#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.100160	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.650797	1.651009	1.657752	0.819438	0.546682	0.152434	-0.065695	-0.043945	-0.013288
0.100170	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.655797	1.656022	1.663185	0.819099	0.546455	0.152364	-0.069792	-0.046685	-0.014117
0.100180	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.660797	1.661036	1.668619	0.818738	0.546214	0.152291	-0.073886	-0.049424	-0.014945
0.100190	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.665797	1.666049	1.674052	0.818358	0.545959	0.152214	-0.077979	-0.052162	-0.015773
0.100200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.670797	1.671062	1.679485	0.817956	0.545691	0.152132	-0.082070	-0.054898	-0.016600
0.100210	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.675797	1.676076	1.684918	0.817535	0.545409	0.152046	-0.086158	-0.057633	-0.017427
0.100220	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.680797	1.681089	1.690350	0.817092	0.545113	0.151956	-0.090245	-0.060367	-0.018254
0.100230	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.685797	1.686102	1.695783	0.816630	0.544803	0.151862	-0.094329	-0.063099	-0.019080
0.100240	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.690797	1.691115	1.701215	0.816146	0.544480	0.151763	-0.098411	-0.065829	-0.019906
0.100250	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.695797	1.696129	1.706646	0.815643	0.544143	0.151661	-0.102490	-0.068558	-0.020731
0.100260	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.700797	1.701142	1.712078	0.815119	0.543793	0.151554	-0.106567	-0.071285	-0.021555
0.100270	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.705797	1.706155	1.717509	0.814574	0.543428	0.151443	-0.110641	-0.074010	-0.022379
0.100280	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.710798	1.711169	1.722940	0.814009	0.543050	0.151328	-0.114713	-0.076734	-0.023203
0.100290	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.715798	1.716182	1.728371	0.813424	0.542659	0.151209	-0.118781	-0.079455	-0.024026
0.100300	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.720798	1.721195	1.733801	0.812818	0.542254	0.151086	-0.122847	-0.082175	-0.024848
0.100310	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.725798	1.726209	1.739231	0.812192	0.541835	0.150958	-0.126909	-0.084892	-0.025670
0.100320	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.730798	1.731222	1.744660	0.811545	0.541402	0.150826	-0.130968	-0.087608	-0.026491
0.100330	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.735798	1.736235	1.750089	0.810878	0.540956	0.150691	-0.135024	-0.090321	-0.027311
0.100340	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.740798	1.741248	1.755518	0.810191	0.540496	0.150551	-0.139077	-0.093031	-0.028131
0.100350	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.745799	1.746262	1.760947	0.809484	0.540023	0.150407	-0.143126	-0.095740	-0.028950
0.100360	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.750799	1.751275	1.766375	0.808756	0.539536	0.150258	-0.147171	-0.098446	-0.029768
0.100370	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.755799	1.756288	1.771802	0.808008	0.539036	0.150106	-0.151213	-0.101150	-0.030585
0.100380	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.760799	1.761302	1.777230	0.807239	0.538522	0.149950	-0.155251	-0.103851	-0.031402
0.100390	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.765800	1.766315	1.782656	0.806451	0.537994	0.149789	-0.159285	-0.106549	-0.032218
0.100400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.770800	1.771328	1.788083	0.805642	0.537453	0.149624	-0.163315	-0.109245	-0.033033
0.100410	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.775800	1.776342	1.793509	0.804813	0.536899	0.149455	-0.167341	-0.111938	-0.033847
0.100420	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.780800	1.781355	1.798934	0.803964	0.536331	0.149283	-0.171362	-0.114628	-0.034660
0.100430	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.785801	1.786368	1.804359	0.803095	0.535749	0.149106	-0.175380	-0.117315	-0.035473
0.100440	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.790801	1.791381	1.809783	0.802205	0.535154	0.148924	-0.179393	-0.120000	-0.036284
0.100450	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.795801	1.796395	1.815207	0.801296	0.534546	0.148739	-0.183401	-0.122681	-0.037095
0.100460	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.800802	1.801408	1.820631	0.800366	0.533924	0.148550	-0.187405	-0.125359	-0.037905
0.100470	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.805802	1.806421	1.826054	0.799416	0.533289	0.148356	-0.191404	-0.128034	-0.038714
0.100480	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.810802	1.811435	1.831476	0.798446	0.532640	0.148159	-0.195398	-0.130706	-0.039521
0.100490	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.815803	1.816448	1.836898	0.797457	0.531978	0.147957	-0.199388	-0.133375	-0.040328
0.100500	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.820803	1.821461	1.842319	0.796447	0.531303	0.147752	-0.203372	-0.136040	-0.041134
0.100510	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.825804	1.826474	1.847740	0.795417	0.530614	0.147542	-0.207351	-0.138702	-0.041939
0.100520	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.830804	1.831488	1.853160	0.794368	0.529912	0.147328	-0.211325	-0.141360	-0.042742
0.100530	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.835805	1.836501	1.858580	0.793298	0.529196	0.147111	-0.215294	-0.144015	-0.043545
0.100540	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.840805	1.841514	1.863999	0.792209	0.528467	0.146889	-0.219258	-0.146666	-0.044346
0.100550	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.845806	1.846528	1.869417	0.791099	0.527725	0.146663	-0.223215	-0.149314	-0.045147
0.100560	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.850806	1.851541	1.874835	0.789970	0.526970	0.146433	-0.227168	-0.151957	-0.045946
0.100570	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.855807	1.856554	1.880252	0.788821	0.526202	0.146199	-0.231114	-0.154597	-0.046744
0.100580	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.860807	1.861568	1.885669	0.787652	0.525420	0.145961	-0.235055	-0.157233	-0.047541
0.100590	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.865808	1.866581	1.891085	0.786464	0.524625	0.145719	-0.238990	-0.159865	-0.048336
0.100600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.870808	1.871594	1.896500	0.785256	0.523817	0.145473	-0.242918	-0.162493	-0.049131
0.100610	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.875809	1.876607	1.901914	0.784028	0.522995	0.145223	-0.246841	-0.165117	-0.049924
0.100620	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.880809	1.881621	1.907328	0.782780	0.522161	0.144969	-0.250757	-0.167737	-0.050716
0.100630	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.885810	1.886634	1.912742	0.781513	0.521313	0.144711	-0.254668	-0.170353	-0.051506
0.100640	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.890811	1.891647	1.918154	0.780226	0.520452	0.144449	-0.258571	-0.172964	-0.052296
0.100650	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.895811	1.896661	1.923566	0.778920	0.519579	0.144183	-0.262469	-0.175571	-0.053084
0.100660	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.900812	1.901674	1.928977	0.777594	0.518692	0.143913	-0.266359	-0.178174	-0.053870
0.100670	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.905813	1.906687	1.934387	0.776249	0.517792	0.143639	-0.270243	-0.180772	-0.054656
0.100680	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.910814	1.911701	1.939797	0.774884	0.516879	0.143361	-0.274120	-0.183365	-0.055440
0.100690	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.915814	1.916714	1.945206	0.773500	0.515953	0.143079	-0.277990	-0.185954	-0.056222
0.100700	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.920815	1.921727	1.950614	0.772096	0.515014	0.142793	-0.281854	-0.188538	-0.057003
0.100710	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.925816	1.926740	1.956021	0.770674	0.514062	0.142504	-0.285710	-0.191118	-0.057783
0.100720	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.930817	1.931754	1.961428	0.769231	0.513098	0.142210	-0.289559	-0.193692	-0.058561
0.100730	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.935818	1.936767	1.966833	0.767770	0.512120	0.141912	-0.293401	-0.196262	-0.059338
0.100740	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.940819	1.941780	1.972238	0.766289	0.511129	0.141611	-0.297235	-0.198827	-0.060113
0.100750	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.945820	1.946794	1.977642	0.764789	0.510126	0.141305	-0.301062	-0.201387	-0.060887
0.100760	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.950820	1.951807	1.983046	0.763270	0.509110	0.140996	-0.304881	-0.203942	-0.061659
0.100770	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.955821	1.956820	1.988448	0.761732	0.508081	0.140683	-0.308693	-0.206491	-0.062429
0.100780	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.960822	1.961834	1.993850	0.760174	0.507039	0.140366	-0.312497	-0.209036	-0.063198
0.100790	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.965823	1.966847	1.999251	0.758598	0.505985	0.140045	-0.316293	-0.211575	-0.063966
0.100800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.970824	1.971860	2.004651	0.757002	0.504917	0.139720	-0.320081	-0.214109	-0.064731
0.100810	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.975826	1.976873	2.010050	0.755388	0.503837	0.139391	-0.323861	-0.216638	-0.065495
0.100820	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.980827	1.981887	2.015448	0.753755	0.502745	0.139058	-0.327632	-0.219161	-0.066258
0.100830	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.985828	1.986900	2.020845	0.752102	0.501640	0.138722	-0.331396	-0.221678	-0.067019
0.100840	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.990829	1.991913	2.026242	0.750431	0.500522	0.138382	-0.335151	-0.224190	-0.067778
0.100850	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.995830	1.996927	2.031637	0.748741	0.499391	0.138037	-0.338898	-0.226697	-0.068535
0.100860	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.000831	2.001940	2.037032	0.747033	0.498248	0.137690	-0.342636	-0.229197	-0.069291
0.100870	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.005832	2.006953	2.042425	0.745305	0.497093	0.137338	-0.346366	-0.231692	-0.070045
0.100880	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.010834	2.011967	2.047818	0.743559	0.495925	0.136982	-0.350087	-0.234181	-0.070797
0.100890	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.015835	2.016980	2.053210	0.741795	0.494744	0.136623	-0.353799	-0.236664	-0.071547
0.100900	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.020836	2.021993	2.058600	0.740011	0.493552	0.136260	-0.357503	-0.239142	-0.072295
0.100910	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.025838	2.027006	2.063990	0.738209	0.492346	0.135893	-0.361197	-0.241613	-0.073042
0.100920	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.030839	2.032020	2.069379	0.736389	0.491129	0.135522	-0.364882	-0.244078	-0.073787
0.100930	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.035840	2.037033	2.074767	0.734550	0.489899	0.135148	-0.368558	-0.246537	-0.074530
0.100940	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.040842	2.042046	2.080154	0.732693	0.488656	0.134770	-0.372225	-0.248990	-0.075271
0.100950	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.045843	2.047060	2.085540	0.730817	0.487402	0.134388	-0.375882	-0.251436	-0.076010
0.100960	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.050845	2.052073	2.090924	0.728924	0.486135	0.134002	-0.379530	-0.253876	-0.076747
0.100970	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.055846	2.057086	2.096308	0.727011	0.484856	0.133613	-0.383169	-0.256310	-0.077482
0.100980	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.060848	2.062100	2.101691	0.725081	0.483564	0.133220	-0.386798	-0.258738	-0.078216
0.100990	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.065849	2.067113	2.107073	0.723133	0.482261	0.132823	-0.390417	-0.261159	-0.078947
0.101000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.070851	2.072126	2.112454	0.721166	0.480946	0.132422	-0.394026	-0.263573	-0.079676
0.101010	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.075853	2.077140	2.117833	0.719181	0.479618	0.132018	-0.397625	-0.265981	-0.080404
0.101020	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.080854	2.082153	2.123212	0.717178	0.478278	0.131610	-0.401215	-0.268382	-0.081129
0.101030	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.085856	2.087166	2.128589	0.715158	0.476927	0.131199	-0.404794	-0.270776	-0.081852
0.101040	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.090858	2.092179	2.133966	0.713119	0.475563	0.130784	-0.408363	-0.273163	-0.082573
0.101050	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.095860	2.097193	2.139341	0.711063	0.474187	0.130365	-0.411922	-0.275544	-0.083292
0.101060	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.100861	2.102206	2.144715	0.708988	0.472800	0.129943	-0.415470	-0.277917	-0.084009
0.101070	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.105863	2.107219	2.150088	0.706896	0.471400	0.129517	-0.419008	-0.280284	-0.084724
0.101080	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.110865	2.112233	2.155460	0.704786	0.469989	0.129087	-0.422536	-0.282644	-0.085437
0.101090	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.115867	2.117246	2.160831	0.702659	0.468566	0.128654	-0.426053	-0.284996	-0.086147
0.101100	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.120869	2.122259	2.166201	0.700514	0.467131	0.128217	-0.429559	-0.287341	-0.086856
0.101110	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.125871	2.127273	2.171569	0.698351	0.465684	0.127777	-0.433054	-0.289680	-0.087562
0.101120	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.130873	2.132286	2.176937	0.696171	0.464226	0.127333	-0.436538	-0.292010	-0.088266
0.101130	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.135875	2.137299	2.182303	0.693973	0.462756	0.126885	-0.440012	-0.294334	-0.088967
0.101140	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.140877	2.142313	2.187668	0.691758	0.461274	0.126434	-0.443474	-0.296650	-0.089667
0.101150	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.145879	2.147326	2.193032	0.689526	0.459781	0.125980	-0.446926	-0.298959	-0.090364
0.101160	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.150881	2.152339	2.198395	0.687277	0.458276	0.125521	-0.450366	-0.301260	-0.091059
0.101170	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.155884	2.157352	2.203756	0.685010	0.456760	0.125060	-0.453794	-0.303553	-0.091751
0.101180	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.160886	2.162366	2.209116	0.682726	0.455232	0.124595	-0.457212	-0.305839	-0.092441
0.101190	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.165888	2.167379	2.214475	0.680425	0.453693	0.124126	-0.460617	-0.308117	-0.093129
0.101200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.170891	2.172392	2.219833	0.678107	0.452142	0.123654	-0.464011	-0.310388	-0.093815
0.101210	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.175893	2.177406	2.225190	0.675772	0.450580	0.123179	-0.467394	-0.312650	-0.094498
0.101220	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.180895	2.182419	2.230545	0.673420	0.449007	0.122700	-0.470765	-0.314905	-0.095179
0.101230	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.185898	2.187432	2.235899	0.671051	0.447422	0.122217	-0.474124	-0.317152	-0.095857
0.101240	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.190900	2.192446	2.241252	0.668665	0.445826	0.121732	-0.477471	-0.319391	-0.096533
0.101250	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.195903	2.197459	2.246604	0.666262	0.444219	0.121242	-0.480806	-0.321622	-0.097206
0.101260	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.200905	2.202472	2.251954	0.663843	0.442601	0.120750	-0.484129	-0.323845	-0.097877
0.101270	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.205908	2.207486	2.257303	0.661408	0.440972	0.120254	-0.487439	-0.326059	-0.098546
0.101280	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.210910	2.212499	2.262651	0.658955	0.439331	0.119754	-0.490738	-0.328266	-0.099212
0.101290	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.215913	2.217512	2.267998	0.656486	0.437680	0.119252	-0.494024	-0.330464	-0.099875
0.101300	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.220916	2.222525	2.273343	0.654001	0.436017	0.118746	-0.497298	-0.332654	-0.100536
0.101310	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.225919	2.227539	2.278687	0.651499	0.434344	0.118236	-0.500559	-0.334835	-0.101195
0.101320	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.230921	2.232552	2.284029	0.648981	0.432660	0.117724	-0.503808	-0.337008	-0.101850
0.101330	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.235924	2.237565	2.289371	0.646447	0.430964	0.117207	-0.507043	-0.339173	-0.102504
0.101340	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.240927	2.242579	2.294711	0.643897	0.429258	0.116688	-0.510267	-0.341329	-0.103154
0.101350	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.245930	2.247592	2.300049	0.641330	0.427542	0.116166	-0.513477	-0.343476	-0.103802
0.101360	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.250933	2.252605	2.305386	0.638747	0.425814	0.115640	-0.516675	-0.345615	-0.104448
0.101370	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.255936	2.257619	2.310722	0.636149	0.424076	0.115110	-0.519859	-0.347745	-0.105091
0.101380	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.260939	2.262632	2.316057	0.633534	0.422327	0.114578	-0.523030	-0.349867	-0.105731
0.101390	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.265942	2.267645	2.321390	0.630904	0.420567	0.114042	-0.526189	-0.351979	-0.106368
0.101400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.270945	2.272659	2.326722	0.628257	0.418797	0.113504	-0.529334	-0.354083	-0.107003
0.101410	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.275948	2.277672	2.332052	0.625595	0.417016	0.112962	-0.532465	-0.356178	-0.107635
0.101420	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.280951	2.282685	2.337381	0.622918	0.415225	0.112416	-0.535584	-0.358264	-0.108264
0.101430	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.285955	2.287699	2.342709	0.620225	0.413424	0.111868	-0.538689	-0.360341	-0.108891
0.101440	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.290958	2.292712	2.348035	0.617516	0.411612	0.111316	-0.541780	-0.362409	-0.109514
0.101450	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.295961	2.297725	2.353360	0.614791	0.409789	0.110762	-0.544858	-0.364467	-0.110136
0.101460	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.300965	2.302739	2.358683	0.612052	0.407957	0.110204	-0.547922	-0.366517	-0.110754
0.101470	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.305968	2.307752	2.364005	0.609297	0.406114	0.109643	-0.550972	-0.368557	-0.111369
0.101480	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.310972	2.312765	2.369326	0.606527	0.404261	0.109079	-0.554008	-0.370588	-0.111982
0.101490	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.315975	2.317779	2.374645	0.603741	0.402398	0.108512	-0.557030	-0.372610	-0.112591
0.101500	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.320979	2.322792	2.379963	0.600941	0.400524	0.107941	-0.560039	-0.374623	-0.113198
0.101510	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.325982	2.327805	2.385279	0.598125	0.398641	0.107368	-0.563033	-0.376626	-0.113802
0.101520	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.330986	2.332819	2.390594	0.595294	0.396747	0.106792	-0.566013	-0.378619	-0.114404
0.101530	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.335990	2.337832	2.395907	0.592449	0.394844	0.106212	-0.568979	-0.380603	-0.115002
0.101540	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.340993	2.342845	2.401219	0.589589	0.392931	0.105630	-0.571931	-0.382577	-0.115597
0.101550	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.345997	2.347858	2.406529	0.586714	0.391007	0.105044	-0.574868	-0.384542	-0.116190
0.101560	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.351001	2.352872	2.411838	0.583824	0.389074	0.104456	-0.577791	-0.386497	-0.116779
0.101570	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.356005	2.357885	2.417146	0.580919	0.387132	0.103865	-0.580699	-0.388443	-0.117366
0.101580	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.361009	2.362898	2.422452	0.578000	0.385179	0.103270	-0.583593	-0.390378	-0.117949
0.101590	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.366013	2.367912	2.427756	0.575067	0.383217	0.102673	-0.586472	-0.392304	-0.118530
0.101600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.371017	2.372925	2.433059	0.572119	0.381245	0.102073	-0.589336	-0.394220	-0.119107
0.101610	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.376021	2.377938	2.438360	0.569157	0.379263	0.101470	-0.592186	-0.396126	-0.119682
0.101620	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.381025	2.382952	2.443660	0.566181	0.377273	0.100863	-0.595020	-0.398022	-0.120253
0.101630	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.386029	2.387965	2.448959	0.563190	0.375272	0.100255	-0.597840	-0.399908	-0.120821
0.101640	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.391034	2.392978	2.454255	0.560186	0.373262	0.099643	-0.600644	-0.401784	-0.121387
0.101650	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.396038	2.397992	2.459551	0.557167	0.371243	0.099028	-0.603434	-0.403650	-0.121949
0.101660	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.401042	2.403005	2.464845	0.554134	0.369214	0.098411	-0.606208	-0.405506	-0.122508
0.101670	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.406047	2.408018	2.470137	0.551088	0.367176	0.097790	-0.608967	-0.407352	-0.123064
0.101680	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.411051	2.413032	2.475427	0.548027	0.365129	0.097167	-0.611711	-0.409187	-0.123617
0.101690	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.416055	2.418045	2.480717	0.544953	0.363073	0.096541	-0.614439	-0.411012	-0.124167
0.101700	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.421060	2.423058	2.486004	0.541866	0.361008	0.095912	-0.617152	-0.412827	-0.124714
0.101710	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.426065	2.428072	2.491290	0.538765	0.358933	0.095281	-0.619849	-0.414631	-0.125257
0.101720	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.431069	2.433085	2.496575	0.535650	0.356850	0.094647	-0.622531	-0.416425	-0.125798
