#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.119800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.911481	-2.250460	-1.846136	0.761035	-0.443113	-0.147417	-0.269792	-0.358082	-0.041648
0.120700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.213365	-2.707391	0.282066	0.652097	-0.235367	0.042653	-0.488124	-0.507567	0.147185
0.121600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.508970	3.105248	2.411879	0.485110	0.020016	0.101988	-0.661688	-0.550484	-0.114029
0.122500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.801058	2.626603	-1.740449	0.274510	0.270218	-0.150984	-0.774711	-0.477478	-0.025863
0.123400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	3.094158	2.150414	0.387225	0.038794	0.463676	0.057875	-0.817238	-0.303533	0.141914
0.124300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.890753	1.685894	2.517039	-0.201371	0.560557	0.089483	-0.785880	-0.064805	-0.124143
0.125200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.585882	1.234733	-1.635857	-0.424647	0.541181	-0.152807	-0.683822	0.189042	-0.009956
0.126100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.276770	0.791723	0.493242	-0.610856	0.410102	0.072537	-0.520787	0.404947	0.134937
0.127000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.968189	0.347812	2.622058	-0.743121	0.194912	0.076058	-0.311905	0.537612	-0.132981
0.127900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.664539	-0.105751	-1.531462	-0.809137	-0.059345	-0.152901	-0.076074	0.559083	0.006017
0.128800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.367452	-0.572919	0.599296	-0.802365	-0.299563	0.086396	0.165443	0.464372	0.126476
0.129700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.074933	-1.050459	2.727016	-0.723026	-0.475840	0.061742	0.391116	0.272661	-0.140297
0.130600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.782525	-1.528298	-1.426457	-0.577870	-0.551648	-0.151404	0.581200	0.023458	0.022007
0.131500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.485798	-1.996349	0.704293	-0.379675	-0.511451	0.099164	0.719077	-0.231815	0.116712
0.132400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.182611	-2.450716	2.832660	-0.146415	-0.364085	0.046588	0.792855	-0.440348	-0.145975
0.133300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.125773	-2.894983	-1.321233	0.100703	-0.140675	-0.148386	0.796452	-0.558825	0.037820
0.134200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.435058	2.945371	0.808560	0.339136	0.111844	0.110712	0.729705	-0.562653	0.105699
0.135100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.740276	2.495005	2.938828	0.546864	0.340369	0.030844	0.598585	-0.450918	-0.150024
0.136000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.038927	2.031313	-1.216242	0.704817	0.496947	-0.143740	0.414736	-0.246531	0.053212
0.136900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.332299	1.555681	0.913241	0.798579	0.548726	0.121091	0.194154	0.008295	0.093506
0.137800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.624321	1.076856	3.044320	0.819518	0.484666	0.014874	-0.043907	0.260973	-0.152423
0.138700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.919536	0.605518	-1.110953	0.765931	0.318084	-0.137348	-0.278493	0.459481	0.068022
0.139600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.221014	0.147771	1.018515	0.643031	0.083795	0.130309	-0.489055	0.562926	0.080303
0.140500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.528455	-0.298468	-3.134460	0.462206	-0.169276	-0.001092	-0.656916	0.550210	-0.153100
0.141400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.837993	-0.740723	-1.004943	0.240255	-0.388065	-0.129302	-0.766888	0.424385	0.082124
0.142300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.138614	-1.188377	1.123702	-0.002409	-0.526556	0.138171	-0.808948	0.211792	0.066250
0.143200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.838189	-1.648485	-3.030118	-0.243845	-0.555516	-0.017022	-0.778882	-0.043244	-0.152068
0.144100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.543717	-2.121551	-0.899053	-0.462263	-0.468381	-0.119864	-0.678777	-0.287653	0.095303
0.145000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.251871	-2.600706	1.228806	-0.638198	-0.282811	0.144421	-0.517221	-0.470853	0.051411
0.145900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.957872	-3.074787	-2.925023	-0.756356	-0.037135	-0.032882	-0.308321	-0.555039	-0.149448
0.146800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.658060	2.747005	-0.794264	-0.806559	0.217817	-0.109228	-0.070562	-0.523061	0.107308
0.147700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.351946	2.298341	1.334491	-0.784788	0.429118	0.148958	0.174546	-0.382132	0.035870
0.148600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.042515	1.856013	-2.819636	-0.693537	0.552682	-0.048467	0.404756	-0.162053	-0.145300
0.149500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.734680	1.410518	-0.690101	-0.541161	0.562669	-0.097438	0.599040	0.090964	0.118034
0.150400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.432517	0.954060	1.440542	-0.341331	0.456703	0.151833	0.739338	0.323800	0.019889
0.151300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.136803	0.483913	-2.714488	-0.111869	0.256358	-0.063502	0.812629	0.487749	-0.139528
0.152200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.155297	0.005314	-0.585364	0.127136	0.002916	-0.084539	0.812073	0.548592	0.127536
0.153100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.448372	-0.471029	1.545824	0.354764	-0.251369	0.153066	0.737480	0.493594	0.003823
0.154000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.746433	-0.936087	-2.609123	0.551005	-0.454113	-0.077807	0.595709	0.334387	-0.132046
0.154900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.051036	-1.387549	-0.479935	0.698764	-0.563465	-0.070692	0.399863	0.104425	0.135807
0.155800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.360126	-1.830716	1.650077	0.785002	-0.556971	0.152606	0.167867	-0.148118	-0.012124
0.156700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.668856	-2.274476	-2.503180	0.801872	-0.436224	-0.091265	-0.078884	-0.370179	-0.122985
0.157600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.972634	-2.727566	-0.374583	0.747719	-0.226312	-0.056078	-0.317751	-0.515017	0.142638
0.158500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.269899	3.088779	1.754427	0.626960	0.029185	0.150455	-0.527120	-0.552083	-0.027943
0.159400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.562582	2.611530	-2.397481	0.449821	0.277290	-0.103697	-0.688057	-0.473191	-0.112633
0.160300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.854894	2.133463	-0.269377	0.231801	0.466811	-0.040799	-0.786245	-0.294404	0.147775
0.161200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.131819	1.665012	1.859663	-0.007950	0.558737	0.146715	-0.813349	-0.052798	-0.043601
0.162100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.828776	1.210270	-2.292881	-0.248188	0.534374	-0.114888	-0.767347	0.201461	-0.101189
0.163000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.520465	0.765721	-0.163712	-0.467195	0.399356	-0.024968	-0.652860	0.415391	0.151144
0.163900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.211206	0.323085	1.965223	-0.645084	0.182198	0.141444	-0.480704	0.544171	-0.058875
0.164800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.905800	-0.127007	-2.188765	-0.765523	-0.071600	-0.124751	-0.266498	0.560714	-0.088679
0.165700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.606864	-0.590209	-0.057820	-0.817074	-0.308906	-0.008847	-0.029483	0.461151	0.152838
0.166600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.313416	-1.065559	2.070494	-0.794679	-0.480269	0.134568	0.209174	0.265648	-0.073462
0.167500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.021480	-1.544512	-2.083915	-0.700060	-0.550117	-0.133330	0.428552	0.014463	-0.075126
0.168400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.726356	-2.016130	0.047256	-0.541449	-0.504034	0.007232	0.609481	-0.240582	0.152915
0.169300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.425074	-2.474415	2.175875	-0.333233	-0.351971	0.126040	0.736147	-0.446850	-0.087171
0.170200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.117859	-2.920847	-1.978305	-0.094455	-0.126027	-0.140603	0.797707	-0.561611	-0.060694
0.171100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.191714	2.920071	0.151405	0.153116	0.126373	0.023089	0.788860	-0.561117	0.151330
0.172000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.498522	2.472697	2.281701	0.386680	0.352160	0.116025	0.710307	-0.445513	-0.099909
0.172900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.799102	2.013104	-1.872811	0.584783	0.503848	-0.146352	0.568971	-0.238624	-0.045595
0.173800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.093684	1.540283	0.255826	0.729451	0.549546	0.038728	0.377087	0.016773	0.148068
0.174700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.385618	1.061249	2.387198	0.807533	0.479399	0.104827	0.151270	0.267871	-0.111538
0.175600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.679481	0.586787	-1.767558	0.812137	0.307824	-0.150338	-0.088616	0.462954	-0.029969
0.176500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.979003	0.124968	0.361241	0.743307	0.070586	0.054109	-0.321481	0.561893	0.143214
0.177400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.284985	-0.323993	2.491647	0.607616	-0.182867	0.092638	-0.526705	0.544526	-0.121873
0.178300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.594443	-0.766457	-1.661972	0.417737	-0.399532	-0.152523	-0.685726	0.414961	-0.013945
0.179200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.902335	-1.211618	0.466966	0.191255	-0.533869	0.068985	-0.784056	0.200449	0.136833
0.180100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.078500	-1.667735	2.595777	-0.051331	-0.557526	0.079462	-0.812502	-0.054216	-0.130831
0.181000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.782529	-2.137436	-1.556262	-0.288211	-0.465091	-0.153042	-0.767878	-0.295908	0.002225
0.181900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.490399	-2.615916	0.572310	-0.498218	-0.275249	0.083033	-0.653753	-0.474466	0.128886
0.182800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.197496	-3.092550	2.700789	-0.662997	-0.027142	0.065311	-0.480058	-0.553002	-0.138441
0.183700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.899579	2.725228	-1.451367	-0.768260	0.227943	-0.151977	-0.262104	-0.515452	0.018237
0.184600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.595128	2.273288	0.677647	-0.804988	0.437204	0.096064	-0.019590	-0.370118	0.119367
0.185500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.286192	1.830062	2.806585	-0.770417	0.557102	0.050362	0.225383	-0.147763	-0.144664
0.186400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.977375	1.386433	-1.347263	-0.667874	0.562632	-0.149279	0.450496	0.104920	0.033936
0.187300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.673317	0.933721	0.783320	-0.506485	0.452489	0.108015	0.634959	0.334846	0.108465
0.188200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.375892	0.467377	2.912183	-0.300619	0.249193	0.034862	0.761720	0.493773	-0.149287
0.189100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.083183	-0.009763	-1.242715	-0.068300	-0.005354	-0.144914	0.819194	0.548447	0.049326
0.190000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.209133	-0.487885	0.888624	0.170219	-0.258607	0.118791	0.802027	0.487318	0.096489
0.190900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.505446	-0.956816	3.017421	0.393941	-0.458429	0.018984	0.711862	0.323128	-0.152097
0.191800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.808200	-1.411953	-1.137102	0.583241	-0.563667	-0.138955	0.557232	0.090296	0.064350
0.192700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.116413	-1.856682	0.992973	0.721414	-0.552764	0.128231	0.352391	-0.162478	0.083615
0.193600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.425795	-2.299304	3.122883	0.795927	-0.428346	0.002865	0.116226	-0.382184	-0.153095
0.194500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.731330	-2.748947	-1.031240	0.799894	-0.216418	-0.131488	-0.129524	-0.522558	0.078739
0.195400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.030428	3.071392	1.097180	0.732586	0.038952	0.136243	-0.362623	-0.553956	0.069828
0.196300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.324075	2.596382	-3.054779	0.599407	0.284688	-0.013268	-0.562087	-0.469368	-0.152450
0.197200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.615993	2.117364	-0.925880	0.411871	0.469969	-0.122516	-0.710095	-0.285926	0.092158
0.198100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.910875	1.645334	1.202387	0.186475	0.556654	0.142837	-0.793847	-0.041569	0.055140
0.199000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.071206	1.186694	-2.950024	-0.056847	0.527091	-0.029142	-0.806307	0.213038	-0.150259
0.199900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.764076	0.739886	-0.820641	-0.296129	0.387973	-0.112068	-0.746789	0.424999	0.104435
0.200800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.454565	0.297709	1.308354	-0.509581	0.168760	0.147962	-0.621174	0.550016	0.039748
0.201700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.147630	-0.149408	-2.845903	-0.677717	-0.084574	-0.044615	-0.440958	0.561838	-0.146461
0.202600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.846755	-0.608573	-0.715142	-0.784852	-0.318917	-0.100351	-0.222257	0.457691	0.115544
0.203500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.552032	-1.080979	1.414003	-0.820872	-0.485274	0.151424	0.015405	0.258726	0.023939
0.204400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.260157	-1.560074	-2.741183	-0.782314	-0.549027	-0.059683	0.251148	0.005887	-0.141002
0.205300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.966374	-2.034739	-0.610000	-0.672419	-0.496928	-0.087663	0.464405	-0.248648	0.125427
0.206200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.667015	-2.497079	1.519168	-0.501141	-0.340035	0.153044	0.636444	-0.452425	0.007908
0.207100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.361284	-2.946351	-2.635372	-0.284270	-0.111410	-0.074266	0.752295	-0.563358	-0.133955
0.208000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.051875	2.894329	-0.505690	-0.041633	0.140997	-0.074161	0.801848	-0.558560	0.133934
0.208900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.256222	2.449324	1.624473	0.204484	0.364171	0.152862	0.780532	-0.439206	-0.008213
0.209800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.558752	1.993730	-2.529416	0.431446	0.511108	-0.088078	0.690079	-0.230047	-0.125438
0.210700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.854837	1.524336	-0.401353	0.618693	0.550840	-0.059821	0.538229	0.025611	0.140958
0.211600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.147085	1.046045	1.729825	0.749332	0.474710	0.151072	0.337972	0.274804	-0.024229
0.212500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.439922	0.569173	-2.424102	0.811703	0.298234	-0.100786	0.106842	0.466135	-0.115496
0.213400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.737559	0.103288	-0.295935	0.800679	0.058078	-0.044662	-0.134775	0.560287	0.146488
0.214300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.041823	-0.348956	1.834494	0.717714	-0.195780	0.147772	-0.365502	0.538087	-0.039896
0.215200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.350756	-0.792424	-2.319003	0.570684	-0.410403	-0.112243	-0.564511	0.404676	-0.104189
0.216100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.659610	-1.235815	-0.189830	0.373333	-0.540758	-0.028913	-0.713647	0.188238	0.150475
0.217000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.963815	-1.688177	1.938693	0.143596	-0.559343	0.142886	-0.799197	-0.065959	-0.055075
0.217900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.021675	-2.154100	-2.213675	-0.097949	-0.461872	-0.122463	-0.812879	-0.304789	-0.091728
0.218800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.728859	-2.630962	-0.084190	-0.329712	-0.268060	-0.012891	-0.752965	-0.478518	0.152751
0.219700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.436683	-3.109320	2.043615	-0.531340	-0.017795	0.136346	-0.624580	-0.551187	-0.069743
0.220600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.140524	2.704629	-2.108653	-0.685314	0.237216	-0.131416	-0.439002	-0.507873	-0.078392
0.221500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.837913	2.248994	0.020850	-0.778224	0.444298	0.003194	-0.212966	-0.357965	0.153179
0.222400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.529880	1.804075	2.149605	-0.802211	0.560513	0.128238	0.032842	-0.133180	-0.083799
0.223300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.220490	1.361558	-2.004319	-0.755414	0.561692	-0.138953	0.276010	0.119273	-0.064320
0.224200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.914696	0.912188	0.125987	-0.641918	0.447570	0.019231	0.494197	0.346365	0.151832
0.225100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.615393	0.449885	2.255597	-0.471745	0.241618	0.118715	0.667271	0.500335	-0.096947
0.226000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.321697	-0.024925	-1.899809	-0.259786	-0.013683	-0.144946	0.779496	0.548865	-0.049488
0.226900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.029755	-0.503928	0.231200	-0.024427	-0.265568	0.035057	0.820683	0.481613	0.148918
0.227800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.265025	-0.976331	2.360809	0.213650	-0.462153	0.107868	0.787188	0.312435	-0.108868
0.228700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.565842	-1.435451	-1.794187	0.433450	-0.563038	-0.149368	0.682472	0.076673	-0.033934
0.229600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.872803	-1.882467	0.335844	0.615568	-0.547605	0.050450	0.516378	-0.176422	0.144527
0.230500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.182397	-2.324739	2.465741	0.743546	-0.419493	0.095778	0.304248	-0.393899	-0.119450
0.231400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.489460	-2.771485	-1.687992	0.805620	-0.205633	-0.152183	0.065671	-0.529999	-0.017917
0.232300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	1.790479	3.052932	0.440172	0.795891	0.049420	0.065263	-0.177712	-0.555944	0.138566
0.233200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.085418	2.580878	2.570918	0.714621	0.292551	0.082642	-0.404077	-0.465885	-0.128742
0.234100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.377351	2.101886	-1.582422	0.568599	0.473329	-0.153262	-0.593182	-0.278025	-0.001782
0.235000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.670928	1.626834	0.545306	0.370660	0.554503	0.079451	-0.728495	-0.031106	0.130964
0.235900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.970080	1.164148	2.675878	0.138301	0.519518	0.068719	-0.798436	0.223732	-0.136731
0.236800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.007475	0.714454	-1.477544	-0.107555	0.376130	-0.152507	-0.797132	0.433678	0.014263
0.237700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.698151	0.271903	0.651436	-0.344460	0.154739	0.092892	-0.725192	0.555003	0.121830
0.238600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.389994	-0.172860	2.780293	-0.550813	-0.098176	0.054136	-0.589364	0.562283	-0.143261
0.239500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.087183	-0.628102	-1.372569	-0.707566	-0.329557	-0.150018	-0.401737	0.453803	0.030133
0.240400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.790896	-1.096993	0.757404	-0.800096	-0.490880	0.105294	-0.179000	0.251704	0.111360
0.241300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.498670	-1.575241	2.885000	-0.819881	-0.548462	0.038879	0.059238	-0.002438	-0.148180
0.242200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.205904	-2.052263	-1.267446	-0.765001	-0.490262	-0.146002	0.292230	-0.256150	0.045700
0.243100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.908395	-2.518599	0.862465	-0.640420	-0.328449	0.116364	0.499502	-0.457170	0.099681
