#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.102880	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.012005	3.014643	3.097924	0.105965	0.069424	0.007163	-0.813129	-0.543920	-0.163929
0.102970	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.057115	3.059765	-3.139617	0.069181	0.044818	-0.000325	-0.816971	-0.546490	-0.164658
0.103060	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.102230	3.104887	-3.094120	0.032261	0.020122	-0.007841	-0.819149	-0.547948	-0.165047
0.103150	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.135835	-3.133175	-3.048769	-0.004719	-0.004615	-0.015369	-0.819660	-0.548289	-0.165096
0.103240	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.090708	-3.088052	-3.003563	-0.041685	-0.029342	-0.022894	-0.818501	-0.547514	-0.164806
0.103330	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.045576	-3.042929	-2.958501	-0.078560	-0.054009	-0.030400	-0.815676	-0.545624	-0.164176
0.103420	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.000438	-2.997805	-2.913580	-0.115270	-0.078565	-0.037872	-0.811190	-0.542624	-0.163207
0.103510	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.955294	-2.952681	-2.868800	-0.151739	-0.102960	-0.045295	-0.805052	-0.538518	-0.161902
0.103600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.910145	-2.907556	-2.824158	-0.187895	-0.127145	-0.052654	-0.797275	-0.533316	-0.160263
0.103690	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.864990	-2.862431	-2.779652	-0.223662	-0.151071	-0.059933	-0.787875	-0.527027	-0.158294
0.103780	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.819829	-2.817305	-2.735279	-0.258968	-0.174688	-0.067119	-0.776870	-0.519666	-0.155997
0.103870	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.774662	-2.772179	-2.691038	-0.293742	-0.197949	-0.074195	-0.764283	-0.511247	-0.153378
0.103960	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.729490	-2.727053	-2.646924	-0.327912	-0.220806	-0.081148	-0.750141	-0.501786	-0.150442
0.104050	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.684312	-2.681926	-2.602936	-0.361408	-0.243212	-0.087964	-0.734471	-0.491305	-0.147195
0.104140	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.639129	-2.636798	-2.559071	-0.394164	-0.265123	-0.094629	-0.717306	-0.479822	-0.143643
0.104230	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.593940	-2.591670	-2.515325	-0.426111	-0.286493	-0.101129	-0.698680	-0.467363	-0.139794
0.104320	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.548746	-2.546541	-2.471695	-0.457184	-0.307279	-0.107451	-0.678632	-0.453953	-0.135655
0.104410	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.503547	-2.501411	-2.428178	-0.487322	-0.327439	-0.113581	-0.657202	-0.439618	-0.131235
0.104500	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.458343	-2.456281	-2.384770	-0.516461	-0.346931	-0.119509	-0.634434	-0.424388	-0.126541
0.104590	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.413134	-2.411150	-2.341468	-0.544543	-0.365715	-0.125220	-0.610375	-0.408294	-0.121585
0.104680	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.367920	-2.366018	-2.298268	-0.571511	-0.383755	-0.130704	-0.585073	-0.391369	-0.116376
0.104770	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.322702	-2.320886	-2.255167	-0.597309	-0.401012	-0.135950	-0.558581	-0.373648	-0.110924
0.104860	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.277479	-2.275752	-2.212161	-0.621885	-0.417451	-0.140946	-0.530951	-0.355166	-0.105240
0.104950	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.232251	-2.230618	-2.169246	-0.645189	-0.433040	-0.145684	-0.502241	-0.335961	-0.099336
0.105040	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.187020	-2.185483	-2.126419	-0.667174	-0.447746	-0.150152	-0.472508	-0.316072	-0.093224
0.105130	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.141784	-2.140348	-2.083674	-0.687795	-0.461540	-0.154342	-0.441814	-0.295540	-0.086916
0.105220	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.096545	-2.095211	-2.041009	-0.707009	-0.474393	-0.158245	-0.410221	-0.274407	-0.080425
0.105310	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.051302	-2.050073	-1.998420	-0.724778	-0.486279	-0.161853	-0.377793	-0.252715	-0.073764
0.105400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.006055	-2.004935	-1.955902	-0.741065	-0.497174	-0.165159	-0.344596	-0.230509	-0.066946
0.105490	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.960805	-1.959795	-1.913451	-0.755838	-0.507055	-0.168157	-0.310699	-0.207834	-0.059986
0.105580	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.915552	-1.914655	-1.871063	-0.769066	-0.515904	-0.170839	-0.276169	-0.184737	-0.052897
0.105670	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.870297	-1.869513	-1.828735	-0.780722	-0.523701	-0.173201	-0.241078	-0.161264	-0.045693
0.105760	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.825038	-1.824371	-1.786462	-0.790782	-0.530430	-0.175238	-0.205497	-0.137463	-0.038390
0.105850	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.779777	-1.779227	-1.744239	-0.799227	-0.536079	-0.176945	-0.169498	-0.113382	-0.031001
0.105940	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.734514	-1.734083	-1.702063	-0.806038	-0.540635	-0.178320	-0.133155	-0.089072	-0.023543
0.106030	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.689249	-1.688937	-1.659930	-0.811202	-0.544090	-0.179358	-0.096541	-0.064580	-0.016029
0.106120	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.643983	-1.643791	-1.617835	-0.814709	-0.546436	-0.180059	-0.059732	-0.039958	-0.008476
0.106210	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.598715	-1.598643	-1.575774	-0.816551	-0.547668	-0.180420	-0.022803	-0.015255	-0.000898
0.106300	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.553445	-1.553494	-1.533743	-0.816724	-0.547784	-0.180441	0.014172	0.009479	0.006689
0.106390	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.508175	-1.508345	-1.491737	-0.815229	-0.546784	-0.180121	0.051118	0.034192	0.014270
0.106480	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.462904	-1.463194	-1.449753	-0.812068	-0.544669	-0.179463	0.087958	0.058835	0.021829
0.106570	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.417632	-1.418042	-1.407786	-0.807247	-0.541445	-0.178465	0.124617	0.083358	0.029352
0.106660	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.372360	-1.372889	-1.365832	-0.800777	-0.537117	-0.177132	0.161022	0.107710	0.036823
0.106750	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.327089	-1.327734	-1.323887	-0.792671	-0.531695	-0.175465	0.197098	0.131841	0.044226
0.106840	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.281817	-1.282579	-1.281946	-0.782945	-0.525189	-0.173467	0.232771	0.155704	0.051548
0.106930	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.236546	-1.237423	-1.240005	-0.771619	-0.517612	-0.171144	0.267969	0.179248	0.058772
0.107020	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.191275	-1.192265	-1.198060	-0.758716	-0.508981	-0.168499	0.302620	0.202427	0.065885
0.107110	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.146006	-1.147107	-1.156107	-0.744262	-0.499313	-0.165537	0.336653	0.225193	0.072872
0.107200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.100738	-1.101948	-1.114141	-0.728288	-0.488627	-0.162266	0.369999	0.247499	0.079720
0.107290	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.055471	-1.056787	-1.072158	-0.710824	-0.476946	-0.158691	0.402591	0.269300	0.086413
0.107380	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.010206	-1.011625	-1.030154	-0.691908	-0.464292	-0.154820	0.434361	0.290552	0.092939
0.107470	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.964942	-0.966463	-0.988125	-0.671577	-0.450692	-0.150660	0.465245	0.311211	0.099284
0.107560	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.919681	-0.921299	-0.946066	-0.649873	-0.436174	-0.146220	0.495181	0.331235	0.105436
0.107650	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.874423	-0.876135	-0.903973	-0.626840	-0.420767	-0.141510	0.524106	0.350584	0.111382
0.107740	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.829166	-0.830970	-0.861843	-0.602525	-0.404502	-0.136538	0.551963	0.369218	0.117110
0.107830	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.783913	-0.785803	-0.819670	-0.576977	-0.387413	-0.131314	0.578694	0.387099	0.122609
0.107920	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.738663	-0.740636	-0.777450	-0.550250	-0.369534	-0.125850	0.604245	0.404191	0.127867
0.108010	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.693416	-0.695468	-0.735180	-0.522396	-0.350902	-0.120156	0.628564	0.420458	0.132874
0.108100	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.648172	-0.650300	-0.692856	-0.493473	-0.331555	-0.114245	0.651601	0.435868	0.137620
0.108190	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.602932	-0.605130	-0.650472	-0.463540	-0.311532	-0.108127	0.673309	0.450389	0.142095
0.108280	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.557696	-0.559960	-0.608025	-0.432657	-0.290874	-0.101815	0.693645	0.463992	0.146290
0.108370	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.512463	-0.514789	-0.565512	-0.400888	-0.269623	-0.095323	0.712567	0.476650	0.150197
0.108460	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.467235	-0.469618	-0.522927	-0.368298	-0.247823	-0.088663	0.730036	0.488335	0.153808
0.108550	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.422012	-0.424446	-0.480267	-0.334952	-0.225517	-0.081849	0.746016	0.499024	0.157116
0.108640	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.376792	-0.379273	-0.437528	-0.300918	-0.202751	-0.074895	0.760475	0.508696	0.160113
0.108730	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.331577	-0.334100	-0.394705	-0.266267	-0.179572	-0.067815	0.773384	0.517331	0.162795
0.108820	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.286367	-0.288927	-0.351796	-0.231068	-0.156027	-0.060623	0.784716	0.524912	0.165155
0.108910	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.241162	-0.243753	-0.308796	-0.195394	-0.132164	-0.053333	0.794448	0.531422	0.167189
0.109000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.195962	-0.198579	-0.265701	-0.159316	-0.108031	-0.045962	0.802561	0.536848	0.168893
0.109090	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.150767	-0.153405	-0.222508	-0.122909	-0.083677	-0.038523	0.809037	0.541181	0.170264
0.109180	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.105577	-0.108230	-0.179213	-0.086246	-0.059153	-0.031032	0.813864	0.544409	0.171298
0.109270	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.060393	-0.063056	-0.135812	-0.049403	-0.034508	-0.023504	0.817032	0.546528	0.171994
0.109360	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.015214	-0.017881	-0.092302	-0.012454	-0.009792	-0.015954	0.818534	0.547533	0.172351
0.109450	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.029960	0.027294	-0.048680	0.024526	0.014945	-0.008397	0.818367	0.547421	0.172368
0.109540	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.075128	0.072468	-0.004941	0.061460	0.039651	-0.000850	0.816531	0.546193	0.172044
0.109630	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.120291	0.117643	0.038917	0.098275	0.064277	0.006673	0.813031	0.543852	0.171382
0.109720	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.165448	0.162817	0.082897	0.134894	0.088772	0.014156	0.807873	0.540402	0.170381
0.109810	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.210599	0.207991	0.127002	0.171244	0.113087	0.021585	0.801068	0.535850	0.169045
0.109900	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.255745	0.253164	0.171235	0.207249	0.137172	0.028944	0.792630	0.530205	0.167375
0.109990	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.300885	0.298338	0.215599	0.242838	0.160978	0.036218	0.782575	0.523479	0.165377
0.110080	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.346019	0.343510	0.260097	0.277937	0.184457	0.043393	0.770925	0.515686	0.163053
0.110170	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.391148	0.388683	0.304730	0.312475	0.207560	0.050453	0.757703	0.506842	0.160409
0.110260	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.436271	0.433854	0.349501	0.346381	0.230240	0.057385	0.742936	0.496964	0.157450
0.110350	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.481388	0.479025	0.394412	0.379587	0.252452	0.064174	0.726653	0.486072	0.154182
0.110440	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.526500	0.524195	0.439465	0.412024	0.274150	0.070807	0.708889	0.474189	0.150612
0.110530	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.571606	0.569364	0.484662	0.443628	0.295291	0.077270	0.689680	0.461340	0.146748
0.110620	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.616707	0.614532	0.530003	0.474332	0.315829	0.083550	0.669064	0.447549	0.142596
0.110710	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.661803	0.659700	0.575491	0.504076	0.335725	0.089635	0.647083	0.432846	0.138167
0.110800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.706893	0.704866	0.621125	0.532797	0.354938	0.095511	0.623782	0.417259	0.133469
0.110890	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.751977	0.750031	0.666908	0.560439	0.373428	0.101168	0.599209	0.400822	0.128511
0.110980	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.797057	0.795195	0.712838	0.586943	0.391157	0.106593	0.573414	0.383567	0.123304
0.111070	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.842132	0.840358	0.758916	0.612258	0.408090	0.111776	0.546449	0.365529	0.117859
0.111160	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.887202	0.885519	0.805142	0.636329	0.424192	0.116706	0.518369	0.346746	0.112186
0.111250	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.932267	0.930679	0.851516	0.659110	0.439431	0.121373	0.489232	0.327256	0.106298
0.111340	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.977327	0.975838	0.898036	0.680553	0.453774	0.125767	0.459096	0.307097	0.100206
0.111430	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.022383	1.020995	0.944701	0.700615	0.467194	0.129881	0.428023	0.286312	0.093923
0.111520	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.067434	1.066150	0.991511	0.719254	0.479662	0.133704	0.396076	0.264942	0.087462
0.111610	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.112481	1.111304	1.038462	0.736434	0.491154	0.137231	0.363321	0.243031	0.080837
0.111700	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.157524	1.156456	1.085553	0.752118	0.501645	0.140452	0.329824	0.220624	0.074060
0.111790	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.202563	1.201607	1.132782	0.766275	0.511115	0.143363	0.295653	0.197766	0.067145
0.111880	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.247599	1.246755	1.180145	0.778876	0.519544	0.145957	0.260878	0.174505	0.060108
0.111970	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.292631	1.291902	1.227640	0.789895	0.526915	0.148229	0.225570	0.150886	0.052961
0.112060	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.337660	1.337047	1.275261	0.799311	0.533214	0.150175	0.189800	0.126959	0.045721
0.112150	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.382685	1.382190	1.323007	0.807103	0.538426	0.151789	0.153642	0.102772	0.038401
0.112240	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.427708	1.427331	1.370871	0.813256	0.542542	0.153070	0.117169	0.078374	0.031017
0.112330	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.472727	1.472470	1.418850	0.817757	0.545552	0.154015	0.080455	0.053816	0.023584
0.112420	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.517745	1.517607	1.466937	0.820597	0.547452	0.154621	0.043575	0.029146	0.016117
0.112510	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.562760	1.562742	1.515129	0.821771	0.548237	0.154888	0.006605	0.004416	0.008631
0.112600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.607772	1.607875	1.563419	0.821276	0.547906	0.154815	-0.030381	-0.020325	0.001142
0.112690	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.652783	1.653006	1.611800	0.819112	0.546459	0.154402	-0.067307	-0.045026	-0.006335
0.112780	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.697793	1.698135	1.660267	0.815285	0.543899	0.153651	-0.104098	-0.069636	-0.013784
0.112870	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.742801	1.743262	1.708813	0.809802	0.540231	0.152562	-0.140680	-0.094106	-0.021191
0.112960	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.787807	1.788386	1.757430	0.802675	0.535463	0.151138	-0.176976	-0.118386	-0.028540
0.113050	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.832813	1.833508	1.806113	0.793917	0.529605	0.149382	-0.212914	-0.142425	-0.035816
0.113140	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.877818	1.878629	1.854852	0.783546	0.522668	0.147298	-0.248421	-0.166176	-0.043004
0.113230	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.922822	1.923747	1.903640	0.771585	0.514666	0.144890	-0.283423	-0.189590	-0.050089
0.113320	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.967827	1.968863	1.952470	0.758057	0.505617	0.142163	-0.317851	-0.212620	-0.057058
0.113410	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.012831	2.013976	2.001334	0.742989	0.495537	0.139122	-0.351633	-0.235217	-0.063895
0.113500	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.057835	2.059088	2.050223	0.726412	0.484449	0.135774	-0.384701	-0.257337	-0.070587
0.113590	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.102840	2.104198	2.099129	0.708361	0.472374	0.132126	-0.416988	-0.278934	-0.077119
0.113680	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.147845	2.149305	2.148044	0.688871	0.459337	0.128185	-0.448427	-0.299965	-0.083479
0.113770	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.192852	2.194411	2.196959	0.667983	0.445364	0.123959	-0.478955	-0.320386	-0.089654
0.113860	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.237859	2.239514	2.245867	0.645740	0.430485	0.119457	-0.508510	-0.340156	-0.095630
0.113950	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.282868	2.284615	2.294759	0.622185	0.414729	0.114688	-0.537031	-0.359234	-0.101396
0.114040	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.327878	2.329715	2.343626	0.597368	0.398128	0.109662	-0.564461	-0.377582	-0.106939
0.114130	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.372891	2.374812	2.392461	0.571339	0.380716	0.104389	-0.590743	-0.395163	-0.112249
0.114220	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.417905	2.419908	2.441255	0.544150	0.362529	0.098880	-0.615824	-0.411940	-0.117314
0.114310	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.462921	2.465002	2.490001	0.515858	0.343604	0.093147	-0.639652	-0.427880	-0.122125
0.114400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.507940	2.510094	2.538691	0.486520	0.323979	0.087200	-0.662181	-0.442949	-0.126670
0.114490	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.552962	2.555184	2.587317	0.456195	0.303694	0.081053	-0.683362	-0.457118	-0.130941
0.114580	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.597986	2.600273	2.635872	0.424946	0.282791	0.074717	-0.703154	-0.470357	-0.134929
0.114670	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.643014	2.645360	2.684350	0.392836	0.261311	0.068206	-0.721516	-0.482640	-0.138626
0.114760	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.688044	2.690446	2.732743	0.359930	0.239300	0.061534	-0.738411	-0.493941	-0.142023
0.114850	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.733078	2.735530	2.781045	0.326296	0.216801	0.054713	-0.753804	-0.504238	-0.145115
0.114940	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.778116	2.780613	2.829249	0.292002	0.193861	0.047757	-0.767664	-0.513509	-0.147895
0.115030	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.823158	2.825695	2.877351	0.257117	0.170526	0.040682	-0.779962	-0.521736	-0.150357
0.115120	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.868203	2.870775	2.925344	0.221714	0.146844	0.033501	-0.790674	-0.528902	-0.152496
0.115210	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.913253	2.915854	2.973223	0.185863	0.122862	0.026229	-0.799778	-0.534991	-0.154307
