#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.102520	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.424421	-2.206428	-1.262501	0.533534	-0.453475	-0.145988	-0.611797	-0.334563	0.046490
0.102610	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.446369	-1.012871	0.206144	0.514498	-0.488371	0.031357	-0.616789	0.304774	0.149953
0.102700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.463548	0.171575	1.675801	0.505655	0.097595	0.152215	-0.627806	0.563224	-0.016042
0.102790	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.492167	1.378287	-3.136809	0.493952	0.545948	-0.000732	-0.650537	0.106418	-0.153059
0.102880	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.533718	2.613295	-1.667050	0.469471	0.276463	-0.152516	-0.674760	-0.473694	-0.014726
0.102970	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.574109	-2.437467	-0.198462	0.438277	-0.361400	-0.030223	-0.687576	-0.425494	0.150280
0.103060	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.600624	-1.234937	1.270597	0.414565	-0.541096	0.146312	-0.690082	0.188889	0.045292
0.103150	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.617422	-0.051255	2.740918	0.402317	-0.029449	0.059708	-0.695914	0.574059	-0.140958
0.103240	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.641205	1.145754	-2.072111	0.390191	0.511376	-0.134349	-0.713582	0.231466	-0.073624
0.103330	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.679585	2.373580	-0.603274	0.366224	0.381438	-0.086982	-0.735462	-0.394937	0.126253
0.103420	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.722209	-2.672013	0.865377	0.333325	-0.250498	0.116659	-0.747644	-0.493654	0.099346
0.103510	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.753761	-1.459156	2.335306	0.305539	-0.565527	0.110483	-0.747911	0.063399	-0.105961
0.103600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.772110	-0.272596	-2.477413	0.289909	-0.155155	-0.094384	-0.748599	0.555007	-0.120569
0.103690	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.791909	0.916780	-1.008058	0.277382	0.449657	-0.129624	-0.760638	0.344689	0.081763
0.103780	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.825934	2.135030	0.460503	0.254530	0.466124	0.068097	-0.779386	-0.294992	0.137272
0.103870	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.869057	-2.909447	1.930004	0.220966	-0.126575	0.143298	-0.790605	-0.535412	-0.053808
0.103960	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.905372	-1.686346	-2.882596	0.189897	-0.560315	-0.039190	-0.788886	-0.065034	-0.147917
0.104050	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.926954	-0.493590	-1.412627	0.171055	-0.272823	-0.151240	-0.784668	0.507098	0.024123
0.104140	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.944251	0.691145	0.056135	0.158101	0.364102	0.008596	-0.790725	0.440129	0.152970
0.104230	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	2.973334	1.898931	1.525231	0.136842	0.526099	0.152919	-0.805594	-0.179106	0.006973
0.104320	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	3.015141	3.134498	2.995646	0.103668	0.003891	0.022246	-0.815446	-0.548531	-0.151345
0.104410	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	3.055273	-1.916987	-1.817096	0.070267	-0.525661	-0.148450	-0.812009	-0.189615	-0.037321
0.104500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	3.081282	-0.715456	-0.347960	0.048506	-0.376183	-0.052239	-0.803301	0.432862	0.144021
0.104590	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	3.097968	0.468147	1.120802	0.035063	0.259272	0.137899	-0.803225	0.512762	0.066612
0.104680	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	3.122207	1.666093	2.590756	0.015773	0.558255	0.080085	-0.813538	-0.053362	-0.130377
0.104770	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.122151	2.894806	-2.221812	-0.015975	0.134097	-0.121745	-0.821583	-0.532296	-0.092747
0.104860	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.079651	-2.151136	-0.752249	-0.050653	-0.463318	-0.104690	-0.816710	-0.303777	0.111871
0.104950	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.048666	-0.939361	0.716340	-0.074935	-0.459733	0.100624	-0.804058	0.336210	0.115579
0.105040	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.030605	0.246744	2.185684	-0.088920	0.140742	0.125065	-0.797880	0.558775	-0.088323
0.105130	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-3.010416	1.436782	-2.627025	-0.105954	0.560967	-0.075334	-0.803081	0.075631	-0.133248
0.105220	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.975851	2.656087	-1.157048	-0.135309	0.257254	-0.140288	-0.808898	-0.487567	0.061600
0.105310	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.932719	-2.388311	0.311634	-0.170176	-0.376516	0.047008	-0.802845	-0.401511	0.145927
0.105400	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.896920	-1.166224	1.780449	-0.196461	-0.519019	0.149849	-0.786868	0.222240	-0.031885
0.105490	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.875730	0.025747	-3.032609	-0.210989	0.014827	-0.016651	-0.774813	0.575754	-0.152178
0.105580	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.858195	1.210792	-1.562278	-0.225571	0.534169	-0.153160	-0.774528	0.201066	0.001305
0.105670	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.828589	2.419642	-0.093202	-0.251704	0.366934	-0.014267	-0.777720	-0.416721	0.152632
0.105760	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.786622	-2.627477	1.375355	-0.285670	-0.269781	0.150324	-0.770682	-0.477678	0.029759
0.105850	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.746847	-1.396554	2.845055	-0.313308	-0.550857	0.044731	-0.752037	0.096966	-0.146397
0.105940	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.721279	-0.196026	-1.967579	-0.328303	-0.111759	-0.141178	-0.734543	0.562799	-0.059155
0.106030	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.704586	0.987518	-0.497912	-0.340353	0.479345	-0.073171	-0.728607	0.316303	0.134606
0.106120	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.679916	2.186404	0.970715	-0.362608	0.457402	0.126457	-0.728804	-0.323520	0.086529
0.106210	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.640761	-2.867222	2.439994	-0.394603	-0.148691	0.098798	-0.720890	-0.528268	-0.116917
0.106300	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.598399	-1.630374	-2.372660	-0.422808	-0.553499	-0.106383	-0.700269	-0.033015	-0.109945
0.106390	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.567875	-0.419679	-0.902420	-0.438132	-0.232269	-0.120161	-0.677986	0.520563	0.094881
0.106480	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.550059	0.766012	0.566520	-0.447695	0.399435	0.082224	-0.666432	0.415231	0.129269
0.106570	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.529568	1.956755	2.035430	-0.465588	0.523934	0.136874	-0.663291	-0.212895	-0.068606
0.106660	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.494520	-3.106069	-2.777546	-0.494571	-0.019568	-0.054469	-0.654544	-0.550624	-0.142953
0.106750	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.451309	-1.867232	-1.306967	-0.522468	-0.526733	-0.147753	-0.632671	-0.160883	0.039912
0.106840	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.415963	-0.646156	0.162394	-0.537940	-0.340296	0.024770	-0.606417	0.451227	0.151189
0.106930	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.395219	0.545081	1.631046	-0.545157	0.298694	0.152913	-0.589458	0.492603	-0.009224
0.107020	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.377521	1.730497	3.100698	-0.558357	0.563076	0.006257	-0.582695	-0.090696	-0.152924
0.107110	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.347342	2.940436	-1.711900	-0.583363	0.110848	-0.151531	-0.573125	-0.543601	-0.021525
0.107200	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.305132	-2.106208	-0.242111	-0.610046	-0.471915	-0.036734	-0.550723	-0.279945	0.148747
0.107290	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.265747	-0.876083	1.226495	-0.625439	-0.430108	0.144287	-0.521424	0.358405	0.051739
0.107380	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.240724	0.323463	2.695547	-0.630498	0.182474	0.066073	-0.499440	0.544314	-0.138174
0.107470	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.224011	1.506988	-2.117321	-0.638822	0.572823	-0.130781	-0.488884	0.036601	-0.079558
0.107560	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.198796	2.706831	-0.647147	-0.659031	0.235738	-0.092364	-0.478493	-0.507623	0.122221
0.107650	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.159291	-2.345984	0.821705	-0.683612	-0.391900	0.112275	-0.456228	-0.383978	0.104404
0.107740	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.117179	-1.109588	2.290344	-0.698626	-0.496937	0.115247	-0.424862	0.246955	-0.100987
0.107830	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.087182	0.100010	-2.522936	-0.701719	0.056956	-0.088782	-0.398417	0.567604	-0.124714
0.107920	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.069512	1.285302	-1.052473	-0.705154	0.552718	-0.133010	-0.384052	0.162229	0.075861
0.108010	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.048621	2.476757	0.416889	-0.719941	0.348552	0.062059	-0.372821	-0.444649	0.140136
0.108100	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-2.013156	-2.585045	1.885437	-0.741570	-0.290883	0.145720	-0.351256	-0.467544	-0.047425
0.108190	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.969984	-1.346220	-2.928279	-0.755813	-0.537218	-0.032406	-0.318829	0.122716	-0.149607
0.108280	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.935067	-0.126185	-1.457710	-0.757127	-0.071192	-0.152049	-0.288683	0.561191	0.017268
0.108370	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.914649	1.064337	0.012264	-0.755845	0.503855	0.001878	-0.270651	0.279498	0.153145
0.108460	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.896771	2.250152	1.481025	-0.764799	0.443360	0.152600	-0.258528	-0.358055	0.013736
0.108550	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.866129	-2.822006	2.950098	-0.782668	-0.174161	0.029136	-0.238111	-0.526276	-0.150285
0.108640	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.823718	-1.585029	-1.862688	-0.795666	-0.548785	-0.146502	-0.205645	-0.007811	-0.044020
0.108730	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.784637	-0.355724	-0.392234	-0.795396	-0.195180	-0.058511	-0.172729	0.525343	0.141443
0.108820	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.760098	0.842876	1.076919	-0.789747	0.428823	0.134892	-0.151312	0.382158	0.072623
0.108910	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.743435	2.026439	2.545679	-0.792656	0.515177	0.085953	-0.138219	-0.252454	-0.126746
0.109000	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.717740	-3.055906	-2.267560	-0.806025	-0.047855	-0.117343	-0.119300	-0.557128	-0.098189
0.109090	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.677831	-1.824737	-0.796930	-0.817263	-0.530995	-0.109456	-0.087811	-0.137816	0.106961
0.109180	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.635897	-0.588815	0.672664	-0.815611	-0.308460	0.095459	-0.053172	0.461877	0.119833
0.109270	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.606470	0.619710	2.141268	-0.806075	0.331582	0.128972	-0.028768	0.464744	-0.082752
0.109360	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.589031	1.804659	-2.672578	-0.802911	0.560239	-0.069204	-0.014642	-0.133461	-0.136570
0.109450	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.567707	2.996870	-1.202096	-0.811156	0.081402	-0.142776	0.002506	-0.558539	0.055164
0.109540	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.531726	-2.063915	0.267907	-0.820132	-0.484780	0.040556	0.032059	-0.260521	0.147743
0.109630	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.488602	-0.825148	1.736607	-0.817281	-0.405067	0.151206	0.067328	0.374080	-0.025304
0.109720	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.454228	0.393831	-3.077772	-0.804410	0.217267	-0.009771	0.094196	0.522854	-0.152892
0.109810	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.434159	1.583658	-1.607658	-0.795333	0.576192	-0.152983	0.109353	-0.007411	-0.005642
0.109900	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.415986	2.769894	-0.137318	-0.798010	0.206804	-0.020966	0.124537	-0.530513	0.151724
0.109990	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.384821	-2.301188	1.331768	-0.804254	-0.412588	0.148942	0.151320	-0.369523	0.036295
0.110080	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.342305	-1.063837	2.800312	-0.800326	-0.479911	0.051292	0.186118	0.266530	-0.144411
0.110170	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.303626	0.164601	-2.013201	-0.784708	0.091917	-0.138348	0.214786	0.553368	-0.065539
0.110260	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.279506	1.362252	-0.542662	-0.770090	0.562197	-0.079051	0.230887	0.118973	0.131085
0.110350	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.262771	2.545872	0.927010	-0.766965	0.321719	0.122545	0.244011	-0.474600	0.091964
0.110440	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.236624	-2.535480	2.395629	-0.770041	-0.318244	0.103998	0.267353	-0.459128	-0.112542
0.110530	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.196432	-1.303556	-2.418307	-0.765075	-0.529047	-0.101316	0.300593	0.144847	-0.114754
0.110620	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.154691	-0.068156	-0.947795	-0.747332	-0.037859	-0.124250	0.330253	0.554605	0.089268
0.110710	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.125726	1.139300	0.522452	-0.727754	0.518974	0.076401	0.347131	0.238953	0.132682
0.110800	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.108472	2.323945	1.991399	-0.718803	0.420061	0.139853	0.358213	-0.393805	-0.062556
0.110890	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.086804	-2.766238	-2.822890	-0.718306	-0.206734	-0.047974	0.377610	-0.524658	-0.145397
0.110980	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.050367	-1.542826	-1.352694	-0.712275	-0.549887	-0.149353	0.408228	0.015385	0.033101
0.111070	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-1.007224	-0.304148	0.117897	-0.693059	-0.165238	0.018002	0.437970	0.526427	0.151980
0.111160	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.973324	0.913784	1.587283	-0.669282	0.448762	0.153177	0.455401	0.346143	-0.002526
0.111250	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.953658	2.102971	3.055943	-0.654664	0.496618	0.013104	0.464548	-0.292429	-0.152624
0.111340	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.935264	-2.993498	-1.757597	-0.650253	-0.083949	-0.150383	0.479642	-0.562712	-0.028423
0.111430	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.903532	-1.780298	-0.286999	-0.643100	-0.541356	-0.043323	0.506641	-0.115104	0.146783
0.111520	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.860828	-0.542600	1.182822	-0.623068	-0.283550	0.141820	0.535511	0.470256	0.057960
0.111610	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.822579	0.684956	2.651447	-0.595965	0.355226	0.072156	0.553218	0.434851	-0.135231
0.111700	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.798980	1.881688	-2.162692	-0.576015	0.547334	-0.127101	0.560577	-0.175865	-0.085451
0.111790	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.782163	3.065408	-0.692377	-0.567465	0.043613	-0.097718	0.571149	-0.571348	0.117826
0.111880	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.755451	-2.014934	0.777816	-0.559130	-0.503949	0.107499	0.593663	-0.239802	0.109141
0.111970	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.714954	-0.782294	2.246684	-0.538895	-0.386605	0.119609	0.620719	0.389012	-0.095912
0.112060	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.673517	0.452532	-2.567873	-0.509399	0.243267	-0.083171	0.638350	0.500362	-0.128702
0.112150	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.645079	1.658909	-1.097989	-0.484638	0.569509	-0.136297	0.644064	-0.050311	0.069716
0.112240	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.627911	2.843268	0.372472	-0.471884	0.169179	0.055726	0.650050	-0.550173	0.142626
0.112330	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.605802	-2.246118	1.841842	-0.462301	-0.439698	0.147672	0.667401	-0.352177	-0.041036
0.112420	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.568975	-1.021734	-2.972808	-0.442382	-0.469012	-0.025744	0.691737	0.286949	-0.151074
0.112510	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.525931	0.216792	-1.503369	-0.411456	0.118755	-0.152738	0.708840	0.539177	0.010314
0.112600	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.492483	1.433650	-0.032817	-0.382602	0.561926	-0.005021	0.713036	0.077553	0.152951
0.112690	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.473094	2.622214	1.437161	-0.365754	0.286067	0.151796	0.714552	-0.500347	0.020407
0.112780	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.454464	-2.473750	2.905919	-0.354837	-0.352042	0.035777	0.726271	-0.446329	-0.148988
0.112870	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.422277	-1.259462	-1.908216	-0.335642	-0.526463	-0.144458	0.747022	0.169416	-0.050681
0.112960	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.379429	-0.021460	-0.437835	-0.304270	-0.011788	-0.064859	0.763058	0.549202	0.138546
0.113050	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.341523	1.205196	1.032627	-0.272227	0.524920	0.131430	0.765861	0.200945	0.078456
0.113140	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.318381	2.401044	2.501797	-0.251543	0.388050	0.091464	0.763190	-0.424518	-0.122898
0.113230	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.301550	-2.698266	-2.312632	-0.239190	-0.245648	-0.112900	0.769011	-0.517316	-0.103468
0.113320	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.274344	-1.494380	-0.842696	-0.221036	-0.555974	-0.114206	0.785376	0.042569	0.101815
0.113410	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.233489	-0.261039	0.627947	-0.190204	-0.141545	0.089904	0.799757	0.529865	0.123839
0.113500	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.192282	0.973195	2.097570	-0.156001	0.460372	0.132429	0.801293	0.313339	-0.077020
0.113590	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.164410	2.178523	-2.716997	-0.131872	0.469698	-0.063124	0.794849	-0.326693	-0.139625
0.113680	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.147413	-2.920533	-1.247662	-0.118003	-0.126169	-0.145174	0.794686	-0.561420	0.048615
0.113770	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.124834	-1.725893	0.222826	-0.101139	-0.556050	0.033823	0.805974	-0.086940	0.149270
0.113860	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.087521	-0.500544	1.692856	-0.071787	-0.263752	0.152061	0.818122	0.482170	-0.018653
0.113950	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.044582	0.737788	-3.121609	-0.036515	0.371622	-0.003063	0.818497	0.408807	-0.153273
0.114040	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	-0.011696	1.953563	-1.652810	-0.009460	0.526660	-0.152688	0.808768	-0.212046	-0.012551
0.114130	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.007390	3.141531	-0.182706	0.005932	0.000036	-0.027814	0.802717	-0.576346	0.150538
0.114220	-162335.073809	-149998.358579	312333.432388	12336.715229	474668.506197	0.026370	-1.953904	1.287642	0.021323	-0.526766	0.147065	0.808414	-0.212297	0.042792
