#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.103900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.539348	1.033539	1.695070	0.404659	0.586584	0.152304	-0.588649	0.349433	-0.019025
0.104200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.654717	1.495540	2.189878	0.354388	0.632852	0.124803	-0.669438	0.047716	-0.088925
0.104500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.785578	1.987243	2.685226	0.275950	0.540832	0.067477	-0.742080	-0.239219	-0.137446
0.104800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.926331	2.508500	-3.102418	0.173848	0.331604	-0.005997	-0.795103	-0.451861	-0.153012
0.105100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	3.071971	3.049671	-2.607063	0.057183	0.050344	-0.078089	-0.820021	-0.546136	-0.131903
0.105400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.065334	-2.691178	-2.112240	-0.062123	-0.242969	-0.131594	-0.813062	-0.502452	-0.079140
0.105700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.923842	-2.167030	-1.618210	-0.171680	-0.485867	-0.153736	-0.775923	-0.329720	-0.007295
0.106000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.791691	-1.671892	-1.125098	-0.261072	-0.626231	-0.139210	-0.715428	-0.063526	0.066509
0.106300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.674410	-1.206782	-0.632881	-0.323906	-0.632999	-0.091454	-0.642127	0.241168	0.124676
0.106600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.578029	-0.767082	-0.141395	-0.359027	-0.502552	-0.021826	-0.568149	0.521307	0.153331
0.106900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.508170	-0.346485	0.349636	-0.370661	-0.259478	0.053100	-0.504734	0.718677	0.145631
0.107200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.467523	0.061119	0.840558	-0.367462	0.048458	0.115480	-0.459960	0.791855	0.103394
0.107500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.451768	0.461149	1.331733	-0.360645	0.360095	0.150458	-0.437124	0.724711	0.036670
0.107800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.447062	0.858469	1.823482	-0.361606	0.613409	0.149702	-0.434111	0.529730	-0.038654
0.108100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.434224	1.257718	2.316038	-0.379503	0.758215	0.113397	-0.443883	0.245453	-0.104637
0.108400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.398071	1.663697	2.809505	-0.419306	0.766456	0.050198	-0.455982	-0.071410	-0.145561
0.108700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.332819	2.081716	-2.979345	-0.480710	0.637938	-0.024828	-0.458745	-0.357607	-0.151678
0.109000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.240335	2.517777	-2.484327	-0.558135	0.400362	-0.093792	-0.441766	-0.556301	-0.121534
0.109300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.125995	2.978239	-1.988931	-0.641820	0.103627	-0.140245	-0.398108	-0.628718	-0.062316
0.109600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.995855	-2.814965	-1.493524	-0.719774	-0.190412	-0.153102	-0.325809	-0.562082	0.011854
0.109900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.855544	-2.295200	-0.998477	-0.780200	-0.420641	-0.129280	-0.228366	-0.372220	0.083288
0.110200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.710092	-1.754698	-0.504101	-0.813879	-0.539231	-0.074439	-0.114109	-0.100298	0.134942
0.110500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.564154	-1.211865	-0.010595	-0.816036	-0.521452	-0.001637	0.005420	0.195640	0.154482
0.110800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.422349	-0.686313	0.481986	-0.787306	-0.370751	0.071786	0.117740	0.452601	0.137222
0.111100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.289599	-0.189457	0.973734	-0.733588	-0.118041	0.128331	0.211898	0.615576	0.087244
0.111400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.171393	0.277233	1.464869	-0.664841	0.184636	0.154517	0.280623	0.648846	0.016429
0.111700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.073740	0.718179	1.955708	-0.593044	0.474787	0.144088	0.321719	0.543327	-0.058373
0.112000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.002315	1.139667	2.446609	-0.529758	0.692293	0.099513	0.338424	0.318447	-0.119355
0.112300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.960055	1.547836	2.937919	-0.483775	0.791742	0.031393	0.338654	0.018182	-0.151999
0.112600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.943124	1.948147	-2.853261	-0.459355	0.751754	-0.044054	0.333287	-0.297953	-0.148531
0.112900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.938190	2.345485	-2.360387	-0.455386	0.579371	-0.108864	0.333850	-0.567092	-0.109780
0.113200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.926171	2.744492	-1.866608	-0.465667	0.308622	-0.147600	0.350068	-0.735901	-0.044982
0.113500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.891483	-3.133234	-1.372035	-0.480230	-0.006449	-0.151036	0.387798	-0.771501	0.030422
0.113800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.827822	-2.716050	-0.876914	-0.487450	-0.302853	-0.118353	0.447751	-0.668200	0.098456
0.114100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.736737	-2.281175	-0.381584	-0.476498	-0.521569	-0.057338	0.525285	-0.448647	0.142897
0.114400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.623484	-1.822241	0.113578	-0.439633	-0.619635	0.017468	0.611296	-0.159173	0.153139
0.114700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.494117	-1.333986	0.608223	-0.373868	-0.578944	0.088233	0.694033	0.139722	0.126721
0.115000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.354289	-0.815745	1.102091	-0.281663	-0.409942	0.138079	0.761464	0.385787	0.069915
0.115300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.209057	-0.275973	1.595047	-0.170511	-0.149473	0.155109	0.803703	0.527801	-0.003762
0.115600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.063084	0.267297	2.087107	-0.051482	0.146805	0.135235	0.815006	0.536079	-0.076770
0.115900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.079023	0.794222	2.578426	0.062949	0.415846	0.083163	0.794930	0.408571	-0.131718
0.116200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.212370	1.292800	3.069274	0.161371	0.600171	0.011266	0.748402	0.171280	-0.155514
0.116500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.331508	1.761088	-2.723194	0.235683	0.659674	-0.063354	0.684707	-0.127068	-0.142478
0.116800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.430456	2.203306	-2.232246	0.282659	0.579867	-0.122941	0.615582	-0.425023	-0.095701
0.117100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.503486	2.625705	-1.740746	0.304513	0.374869	-0.153316	0.552819	-0.661012	-0.026310
0.117400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.547421	3.034459	-1.248456	0.308358	0.084529	-0.147251	0.505868	-0.785981	0.049180
0.117700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.565607	-2.848119	-0.755264	0.304648	-0.233737	-0.106196	0.479921	-0.773454	0.112798
0.118000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.570839	-2.450749	-0.261202	0.304952	-0.516700	-0.039935	0.474890	-0.624973	0.149395
0.118300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.582062	-2.051969	0.233552	0.319491	-0.708275	0.035745	0.485460	-0.369792	0.150258
0.118600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.615258	-1.647016	0.728705	0.354967	-0.771009	0.102808	0.502236	-0.058880	0.115180
0.118900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.677268	-1.230650	1.223893	0.413111	-0.693750	0.145267	0.513721	0.245519	0.052518
0.119200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.766895	-0.796943	1.718746	0.490257	-0.493919	0.152992	0.508744	0.482644	-0.022802
0.119500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.879008	-0.339527	2.212952	0.578032	-0.213924	0.124122	0.478811	0.605667	-0.092831
0.119800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.007565	0.147000	2.706305	0.665013	0.087550	0.065513	0.419929	0.591282	-0.140877
0.120100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.146886	0.663683	-3.084446	0.739022	0.347587	-0.008895	0.333499	0.444472	-0.155477
0.120400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.291888	1.202662	-2.592847	0.789575	0.511958	-0.081393	0.226113	0.197471	-0.133130
0.120700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.437895	1.746303	-2.101871	0.809997	0.546244	-0.134725	0.108288	-0.096866	-0.079132
0.121000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.580309	2.274569	-1.611210	0.798762	0.442909	-0.156190	-0.007599	-0.375923	-0.006316
0.121300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.714266	2.774871	-1.120510	0.759782	0.222846	-0.140673	-0.109760	-0.580181	0.068003
0.121600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.834355	-3.038406	-0.629420	0.701597	-0.068910	-0.091863	-0.189316	-0.665448	0.126146
0.121900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.934623	-2.594891	-0.137654	0.635612	-0.372412	-0.021373	-0.242027	-0.611939	0.154285
0.122200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.009290	-2.171555	0.354973	0.573768	-0.625103	0.054019	-0.269063	-0.428352	0.145732
0.122500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.054941	-1.762194	0.848506	0.526103	-0.774650	0.116368	-0.276672	-0.150103	0.102535
0.122800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.074426	-1.361271	1.342844	0.498716	-0.789678	0.150834	-0.274805	0.167922	0.034991
0.123100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.079987	-0.963850	1.837753	0.492544	-0.666217	0.149212	-0.274986	0.462610	-0.040807
0.123400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.090413	-0.565279	2.332900	0.503208	-0.428519	0.111894	-0.287861	0.675547	-0.106799
0.123700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.122079	-0.160812	2.827912	0.521953	-0.124091	0.047768	-0.320934	0.764985	-0.147256
0.124000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.182388	0.254756	-2.960746	0.537499	0.186037	-0.027889	-0.376943	0.714391	-0.152531
0.124300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.270509	0.687315	-2.466973	0.538410	0.439821	-0.097057	-0.453232	0.535824	-0.121351
0.124600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.381451	1.143231	-1.974096	0.515501	0.586916	-0.143254	-0.542221	0.267444	-0.061125
0.124900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.509183	1.628029	-1.482112	0.463797	0.598991	-0.155467	-0.632900	-0.034320	0.013824
0.125200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.647993	2.143125	-0.990876	0.383625	0.475525	-0.130771	-0.713030	-0.306361	0.085662
0.125500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.792770	2.681248	-0.500125	0.280627	0.243897	-0.075028	-0.771601	-0.491849	0.137297
0.125800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.938824	-3.057995	-0.009524	0.164691	-0.046244	-0.001490	-0.801050	-0.551889	0.156443
0.126100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	3.081564	-2.528429	0.481285	0.048007	-0.333182	0.072355	-0.798774	-0.473513	0.138545
0.126400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.067036	-2.026405	0.972630	-0.057339	-0.555807	0.128945	-0.767642	-0.272340	0.087869
0.126700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.945976	-1.554856	1.464755	-0.141753	-0.666170	0.154827	-0.715380	0.010620	0.016480
0.127000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.844374	-1.110016	1.957782	-0.200003	-0.639335	0.143859	-0.652983	0.317380	-0.058628
0.127300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.768063	-0.685716	2.451691	-0.232201	-0.478514	0.098670	-0.592455	0.584867	-0.119575
0.127600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.720690	-0.275724	2.946316	-0.243684	-0.214422	0.030037	-0.544356	0.757862	-0.151858
0.127900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.699897	0.125537	-2.841814	-0.243826	0.101001	-0.045683	-0.515648	0.800327	-0.147797
0.128200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.694001	0.523029	-2.346688	-0.244025	0.405231	-0.110449	-0.508293	0.702805	-0.108368
0.128500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.684382	0.921412	-1.851860	-0.255277	0.637963	-0.148827	-0.518877	0.484363	-0.042967
0.128800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.654274	1.325415	-1.357651	-0.285831	0.753466	-0.151669	-0.539356	0.188689	0.032826
0.129100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.595696	1.740209	-0.864274	-0.339421	0.729950	-0.118288	-0.558742	-0.124859	0.100959
0.129400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.509101	2.171645	-0.371807	-0.414415	0.574017	-0.056620	-0.565416	-0.393421	0.145201
0.129700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.399337	2.626083	0.119822	-0.504083	0.319296	0.018663	-0.549568	-0.563515	0.155013
0.130000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.272426	3.109160	0.610814	-0.597902	0.019531	0.089651	-0.505274	-0.601994	0.128049
0.130300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.134113	-2.660542	1.101474	-0.683658	-0.262453	0.139456	-0.431785	-0.502834	0.070720
0.130600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.989543	-2.123337	1.592152	-0.749894	-0.467650	0.156234	-0.333756	-0.288356	-0.003337
0.130900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.843423	-1.579165	2.083202	-0.788209	-0.552983	0.136006	-0.220374	-0.004628	-0.076506
0.131200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.700340	-1.048344	2.574917	-0.794943	-0.500148	0.083599	-0.103560	0.287997	-0.131386
0.131500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.565113	-0.544606	3.067490	-0.771895	-0.319376	0.011502	0.004387	0.527277	-0.154933
0.131800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.443080	-0.071401	-2.722206	-0.725930	-0.047339	-0.063115	0.093220	0.661868	-0.141566
0.132100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.340153	0.374789	-2.227889	-0.667553	0.260369	-0.122487	0.156756	0.661873	-0.094494
0.132400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.262217	0.800077	-1.732971	-0.608749	0.540633	-0.152483	0.194046	0.524989	-0.024948
0.132700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.213149	1.210724	-1.237779	-0.560521	0.735763	-0.145970	0.209478	0.277004	0.050491
0.133000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.191066	1.612345	-0.742685	-0.530649	0.805330	-0.104513	0.211782	-0.033479	0.113845
0.133300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.184837	2.009930	-0.248045	-0.522101	0.734461	-0.037993	0.212150	-0.344993	0.150016
0.133600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.176022	2.408146	0.245863	-0.532458	0.536898	0.037738	0.221847	-0.595796	0.150385
0.133900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.147470	2.811708	0.738887	-0.554435	0.252181	0.104640	0.249811	-0.736519	0.114856
0.134200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.090623	-3.057432	1.231017	-0.577417	-0.062450	0.146779	0.300737	-0.740278	0.051885
0.134500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.005547	-2.627091	1.722389	-0.589686	-0.343790	0.154118	0.374030	-0.608173	-0.023544
0.134800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.896948	-2.174107	2.213257	-0.580875	-0.535622	0.124910	0.463850	-0.369047	-0.093480
0.135100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.770841	-1.692740	2.703954	-0.544159	-0.600235	0.066108	0.560238	-0.073560	-0.141286
0.135400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.633006	-1.180886	-3.088345	-0.477722	-0.526151	-0.008293	0.651088	0.216222	-0.155598
0.135700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.488625	-0.644655	-2.596937	-0.385201	-0.330464	-0.080586	0.724575	0.439561	-0.133030
0.136000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.342426	-0.100326	-2.104755	-0.275024	-0.055317	-0.133575	0.771524	0.549520	-0.078975
0.136300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.198995	0.431700	-1.611663	-0.158759	0.240753	-0.154663	0.787247	0.522604	-0.006324
0.136600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.063131	0.937137	-1.117674	-0.048832	0.494843	-0.138859	0.772466	0.363578	0.067612
0.136900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.059857	1.412009	-0.622943	0.043935	0.652601	-0.089954	0.733136	0.104505	0.125222
0.137200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.164075	1.859568	-0.127749	0.112451	0.679395	-0.019626	0.679199	-0.201832	0.152790
0.137500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.243590	2.285868	0.367550	0.154715	0.567432	0.055355	0.622535	-0.492750	0.143760
0.137800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.294306	2.697189	0.862580	0.174140	0.337379	0.117110	0.574514	-0.708526	0.100297
0.138100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.317655	3.099190	1.357014	0.178752	0.034140	0.150922	0.543669	-0.804646	0.032765
0.138400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.324226	-2.786298	1.850626	0.179455	-0.282339	0.148729	0.533954	-0.760938	-0.042740
0.138700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.332271	-2.388230	2.343329	0.187698	-0.549342	0.111050	0.543950	-0.585717	-0.108228
0.139000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.359304	-1.985088	2.835183	0.213040	-0.714239	0.046855	0.567186	-0.314082	-0.148099
0.139300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.414452	-1.571766	-2.956801	0.261098	-0.745259	-0.028573	0.593494	-0.000723	-0.152859
0.139600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.498035	-1.142495	-2.465955	0.332310	-0.637992	-0.097279	0.611141	0.291286	-0.121376
0.139900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.605492	-0.690938	-1.975110	0.421765	-0.416284	-0.142916	0.609285	0.503418	-0.061152
0.140200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.730814	-0.211265	-1.483912	0.520130	-0.127326	-0.154634	0.580253	0.593689	0.013469
0.140500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.868183	0.298946	-0.992059	0.615499	0.168037	-0.129668	0.521183	0.545254	0.084721
0.140800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.012380	0.834151	-0.499347	0.695766	0.407798	-0.073989	0.434677	0.369855	0.135646
0.141100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.158657	1.378567	-0.005710	0.751052	0.541521	-0.000880	0.328343	0.105398	0.154135
0.141400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.302423	1.911746	0.488774	0.775679	0.540696	0.072227	0.213318	-0.191842	0.135813
0.141700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.438897	2.418865	0.983883	0.769295	0.404594	0.127910	0.102062	-0.458773	0.085072
0.142000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.562800	2.895409	1.479294	0.736906	0.160430	0.152904	0.005893	-0.638452	0.014030
0.142300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.668256	-2.938831	1.974632	0.687822	-0.142220	0.141261	-0.067248	-0.691776	-0.060364
0.142600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.749288	-2.511503	2.469536	0.633728	-0.441582	0.095765	-0.114332	-0.605527	-0.120367
0.142900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.801604	-2.099490	2.963719	0.586273	-0.676351	0.027267	-0.137771	-0.395100	-0.151671
0.143200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.826206	-1.697095	-2.826169	0.554678	-0.798270	-0.047906	-0.144833	-0.101360	-0.146809
0.143500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.833160	-1.299271	-2.333775	0.543843	-0.782024	-0.111838	-0.146051	0.217716	-0.106932
0.143800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.840506	-0.901335	-1.842156	0.553358	-0.630444	-0.149295	-0.152973	0.498919	-0.041537
0.144100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.866089	-0.498595	-1.351062	0.577605	-0.373924	-0.151355	-0.175699	0.686755	0.033804
0.144400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.919588	-0.085977	-0.860162	0.606938	-0.064195	-0.117532	-0.220719	0.744810	0.101152
0.144700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.001711	0.342250	-0.369094	0.629702	0.236281	-0.055886	-0.289492	0.663208	0.144476
0.145000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.108043	0.792403	0.122481	0.634662	0.467113	0.018892	-0.378064	0.460614	0.153476
0.145300	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.232587	1.270396	0.614823	0.613365	0.582362	0.088993	-0.477797	0.180401	0.126030
0.145600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.369487	1.778955	1.108075	0.561930	0.559953	0.137722	-0.577071	-0.118272	0.068702
0.145900	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.513488	2.313090	1.602234	0.481912	0.406192	0.153487	-0.663593	-0.372601	-0.004827
0.146200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.659818	2.857527	2.097151	0.380051	0.154458	0.132554	-0.726858	-0.529036	-0.077018
0.146500	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.803888	-2.891378	2.592549	0.266967	-0.141656	0.079935	-0.760251	-0.554274	-0.130657
0.146800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.940930	-2.382596	3.088072	0.155062	-0.419355	0.008194	-0.762350	-0.442104	-0.152958
0.147100	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	3.065693	-1.904376	-2.699845	0.056059	-0.619535	-0.065549	-0.737180	-0.214687	-0.138605
0.147400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.110860	-1.454033	-2.205163	-0.021315	-0.698929	-0.123701	-0.693352	0.081982	-0.091022
0.147700	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.028371	-1.025663	-1.711304	-0.073031	-0.638996	-0.152387	-0.642265	0.387506	-0.021554
