#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.136600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.063131	0.937137	-1.117674	-0.048832	0.494843	-0.138859	0.772466	0.363578	0.067612
0.137200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.164075	1.859568	-0.127749	0.112451	0.679395	-0.019626	0.679199	-0.201832	0.152790
0.137800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.294306	2.697189	0.862580	0.174140	0.337379	0.117110	0.574514	-0.708526	0.100297
0.138400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.324226	-2.786298	1.850626	0.179455	-0.282339	0.148729	0.533954	-0.760938	-0.042740
0.139000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.359304	-1.985088	2.835183	0.213040	-0.714239	0.046855	0.567186	-0.314082	-0.148099
0.139600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.498035	-1.142495	-2.465955	0.332310	-0.637992	-0.097279	0.611141	0.291286	-0.121376
0.140200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.730814	-0.211265	-1.483912	0.520130	-0.127326	-0.154634	0.580253	0.593689	0.013469
0.140800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.012380	0.834151	-0.499347	0.695766	0.407798	-0.073989	0.434677	0.369855	0.135646
0.141400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.302423	1.911746	0.488774	0.775679	0.540696	0.072227	0.213318	-0.191842	0.135813
0.142000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.562800	2.895409	1.479294	0.736906	0.160430	0.152904	0.005893	-0.638452	0.014030
0.142600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.749288	-2.511503	2.469536	0.633728	-0.441582	0.095765	-0.114332	-0.605527	-0.120367
0.143200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.826206	-1.697095	-2.826169	0.554678	-0.798270	-0.047906	-0.144833	-0.101360	-0.146809
0.143800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.840506	-0.901335	-1.842156	0.553358	-0.630444	-0.149295	-0.152973	0.498919	-0.041537
0.144400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.919588	-0.085977	-0.860162	0.606938	-0.064195	-0.117532	-0.220719	0.744810	0.101152
0.145000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.108043	0.792403	0.122481	0.634662	0.467113	0.018892	-0.378064	0.460614	0.153476
0.145600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.369487	1.778955	1.108075	0.561930	0.559953	0.137722	-0.577071	-0.118272	0.068702
0.146200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.659818	2.857527	2.097151	0.380051	0.154458	0.132554	-0.726858	-0.529036	-0.077018
0.146800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.940930	-2.382596	3.088072	0.155062	-0.419355	0.008194	-0.762350	-0.442104	-0.152958
0.147400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.110860	-1.454033	-2.205163	-0.021315	-0.698929	-0.123701	-0.693352	0.081982	-0.091022
0.148000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.974491	-0.612945	-1.218361	-0.100489	-0.449745	-0.144758	-0.595755	0.639467	0.053241
0.148600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.941207	0.187816	-0.234881	-0.112069	0.151579	-0.036009	-0.551763	0.797548	0.150476
0.149200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.910232	0.987983	0.747144	-0.137974	0.654228	0.105140	-0.585680	0.431265	0.113509
0.149800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.777645	1.827115	1.730452	-0.245802	0.683593	0.152256	-0.645291	-0.179158	-0.024517
0.150400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.548687	2.752212	2.717028	-0.433451	0.232371	0.063234	-0.643321	-0.566301	-0.139880
0.151000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.268508	-2.491056	-2.576317	-0.628191	-0.334232	-0.081969	-0.526665	-0.439171	-0.129223
0.151600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.977835	-1.411326	-1.585274	-0.741000	-0.563232	-0.153052	-0.319456	0.090588	-0.002216
0.152200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.714709	-0.421001	-0.595867	-0.733932	-0.266874	-0.086205	-0.106357	0.596001	0.127130
0.152800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.523051	0.460177	0.390123	-0.648105	0.330910	0.058677	0.030968	0.667603	0.142699
0.153400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.440425	1.276825	1.373062	-0.570573	0.768614	0.151700	0.074811	0.232692	0.030393
0.154000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.426167	2.072635	2.355165	-0.565906	0.706302	0.109442	0.082422	-0.387542	-0.109217
0.154600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.352871	2.885863	-2.944048	-0.625780	0.190212	-0.030236	0.138574	-0.727517	-0.151065
0.155200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.169572	-2.523730	-1.956619	-0.675837	-0.383169	-0.142128	0.286715	-0.539154	-0.057729
0.155800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.910779	-1.543836	-0.966276	-0.634457	-0.575599	-0.125939	0.492422	0.015522	0.086998
0.156400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.620967	-0.467677	0.024574	-0.477639	-0.247976	0.003766	0.667681	0.490997	0.153228
0.157000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.338405	0.580716	1.013189	-0.259442	0.331714	0.130602	0.737171	0.505514	0.081446
0.157600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.103238	1.515479	1.998256	-0.072006	0.697424	0.140701	0.694995	0.038619	-0.064096
0.158200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.039080	2.360133	2.980661	0.023763	0.548306	0.024830	0.607758	-0.552643	-0.152954
0.158800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.076327	-3.121153	-2.320307	0.042952	-0.016589	-0.113288	0.561638	-0.811475	-0.105435
0.159400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.104002	-2.321952	-1.335704	0.062076	-0.574900	-0.149931	0.594723	-0.536817	0.035912
0.160000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.230570	-1.486168	-0.347587	0.156644	-0.709204	-0.052316	0.667296	0.060162	0.144400
0.160600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.455467	-0.567101	0.642979	0.339548	-0.331420	0.091972	0.693215	0.520377	0.122763
0.161200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.733927	0.467102	1.633347	0.548338	0.249150	0.153453	0.607904	0.494027	-0.009611
0.161800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.024872	1.548530	2.620982	0.691365	0.567084	0.076836	0.420012	0.012629	-0.134006
0.162400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.290399	2.545478	-2.678104	0.716913	0.363564	-0.069357	0.206460	-0.535876	-0.138769
0.163000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.487026	-2.851504	-1.696180	0.651588	-0.211802	-0.154156	0.054712	-0.709533	-0.019430
0.163600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.575724	-2.032527	-0.713788	0.578129	-0.717182	-0.101530	-0.002849	-0.356874	0.117222
0.164200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.590854	-1.236600	0.271419	0.569993	-0.762275	0.041412	-0.011434	0.264678	0.148810
0.164800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.658663	-0.425420	1.260068	0.633677	-0.312031	0.146580	-0.055823	0.688675	0.047071
0.165400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.836511	0.443494	2.250620	0.703670	0.286080	0.119686	-0.191504	0.602203	-0.096751
0.166000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.092256	1.416704	-3.042891	0.693968	0.572466	-0.015213	-0.398686	0.088918	-0.153629
0.166600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.381203	2.490023	-2.056327	0.566002	0.332988	-0.137202	-0.595043	-0.436600	-0.072396
0.167200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.664944	-2.739686	-1.073147	0.360078	-0.234642	-0.136836	-0.697342	-0.552043	0.074337
0.167800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.903739	-1.798611	-0.091578	0.165842	-0.675124	-0.014251	-0.684047	-0.156520	0.155181
0.168400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	3.052198	-0.950256	0.891094	0.054699	-0.630418	0.120887	-0.610249	0.450576	0.097697
0.169000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	3.094161	-0.147126	1.876910	0.026741	-0.118909	0.147599	-0.563368	0.802372	-0.046648
0.169600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	3.119050	0.651191	2.865983	0.013397	0.478403	0.042006	-0.594179	0.627755	-0.148533
0.170200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.043854	1.483730	-2.426825	-0.066367	0.713952	-0.101218	-0.676858	0.062318	-0.116630
0.170800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.823463	2.396845	-1.437953	-0.240124	0.421452	-0.153624	-0.729161	-0.457189	0.020529
0.171400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.547057	-2.858097	-0.452439	-0.457746	-0.155208	-0.068078	-0.676995	-0.532734	0.140059
0.172000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.256038	-1.775427	0.529964	-0.627773	-0.552328	0.078965	-0.513121	-0.114628	0.134783
0.172600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.988173	-0.771866	1.511372	-0.686160	-0.447807	0.155896	-0.304264	0.460094	0.009275
0.173200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.786453	0.119538	2.494479	-0.643978	0.087727	0.093844	-0.141072	0.730388	-0.124188
0.173800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.691213	0.940988	-2.802230	-0.577016	0.645577	-0.051600	-0.069820	0.470510	-0.146167
0.174400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.674640	1.737144	-1.812785	-0.565456	0.796851	-0.150140	-0.058931	-0.133790	-0.037058
0.175000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.612441	2.546391	-0.822665	-0.630599	0.426146	-0.113474	-0.026276	-0.629354	0.105317
0.175600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.440498	-2.872434	0.165393	-0.717912	-0.178701	0.025590	0.094076	-0.647812	0.153307
0.176200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.188115	-1.905935	1.149970	-0.739599	-0.550649	0.142492	0.297707	-0.191778	0.063774
0.176800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.900165	-0.835915	2.131812	-0.643535	-0.406882	0.132476	0.510504	0.367718	-0.083243
0.177400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.615235	0.222363	3.113303	-0.454931	0.131263	0.004420	0.643704	0.580547	-0.156198
0.178000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.372693	1.169895	-2.186150	-0.258257	0.633038	-0.127095	0.660565	0.268317	-0.089846
0.178600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.217854	2.022146	-1.198929	-0.133454	0.693954	-0.144399	0.602866	-0.336374	0.056318
0.179200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.170790	2.826658	-0.209123	-0.096010	0.251064	-0.032118	0.556679	-0.770664	0.151338
0.179800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.148625	-2.658954	0.780714	-0.087458	-0.367550	0.109064	0.584105	-0.701473	0.110090
0.180400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-0.035004	-1.829504	1.768010	-0.023607	-0.697637	0.152584	0.674128	-0.184622	-0.030488
0.181000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.180602	-0.922221	2.751819	0.137101	-0.499609	0.059354	0.750862	0.378683	-0.144488
0.181600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.454884	0.099837	-2.549831	0.358400	0.055505	-0.087242	0.732786	0.554106	-0.129803
0.182200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	0.746044	1.183233	-1.567990	0.551640	0.519705	-0.156044	0.596861	0.212148	0.000438
0.182800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.016371	2.193359	-0.583437	0.642161	0.517245	-0.085580	0.397633	-0.371271	0.129649
0.183400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.223297	3.090168	0.404612	0.625035	0.037567	0.060906	0.226386	-0.729885	0.142223
0.184000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.325179	-2.368905	1.394774	0.566866	-0.556085	0.152134	0.142101	-0.570405	0.027059
0.184600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.343291	-1.572359	2.384318	0.552299	-0.809094	0.106382	0.127865	-0.001264	-0.112540
0.185200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.399699	-0.764876	-2.912259	0.616914	-0.529111	-0.035349	0.106595	0.551286	-0.151427
0.185800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.565539	0.095121	-1.929033	0.718767	0.064348	-0.146103	0.003779	0.674449	-0.054700
0.186400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	1.814547	1.054949	-0.947546	0.770756	0.510819	-0.126706	-0.191684	0.289666	0.091080
0.187000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.101604	2.121220	0.034893	0.708655	0.467268	0.005427	-0.415982	-0.286757	0.155464
0.187600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.387845	-3.099248	1.020429	0.541850	-0.025014	0.131952	-0.577282	-0.590382	0.080967
0.188200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.634173	-2.145152	2.009347	0.347274	-0.572776	0.139639	-0.624620	-0.370662	-0.065492
0.188800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.795285	-1.288806	2.999822	0.211189	-0.737223	0.021781	-0.585254	0.213581	-0.152603
0.189400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.847369	-0.482737	-2.294145	0.164074	-0.375978	-0.115867	-0.541466	0.717386	-0.102312
0.190000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.866835	0.314260	-1.308168	0.159241	0.245629	-0.149881	-0.564909	0.755710	0.040294
0.190600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	2.973765	1.140817	-0.325359	0.111759	0.660590	-0.049741	-0.659652	0.302944	0.147447
0.191200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-3.098542	2.042452	0.656303	-0.032665	0.563225	0.094890	-0.758289	-0.287273	0.123202
0.191800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.826261	3.058179	1.639536	-0.252557	0.046600	0.154553	-0.774201	-0.557365	-0.010641
0.192400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.534862	-2.141420	2.626146	-0.464532	-0.470442	0.075993	-0.669292	-0.301952	-0.134137
0.193000	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.262090	-1.124861	-2.667293	-0.585449	-0.569837	-0.070189	-0.484467	0.272412	-0.136717
0.193600	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-2.050177	-0.222490	-1.676620	-0.594590	-0.160232	-0.152866	-0.309082	0.708255	-0.016237
0.194200	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.941956	0.604452	-0.687815	-0.547510	0.451455	-0.097917	-0.213089	0.653625	0.119168
0.194800	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.922245	1.401541	0.297548	-0.530851	0.798565	0.045400	-0.194648	0.136467	0.148051
0.195400	-16520.813997	-15412.363030	31933.177027	1108.450968	48453.991025	-1.871392	2.207432	1.280064	-0.593326	0.617673	0.148654	-0.183924	-0.456662	0.044479
