#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.117400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.293292	-2.293116	-2.287111	-0.616382	-0.411474	-0.117041	-0.543337	-0.362583	-0.101893
0.118000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.993138	-1.993029	-1.989010	-0.749434	-0.500263	-0.142017	-0.336783	-0.224744	-0.063117
0.118600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.692971	-1.692939	-1.691252	-0.815483	-0.544338	-0.154414	-0.100130	-0.066819	-0.018691
0.119200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.392800	-1.392847	-1.393638	-0.808624	-0.539761	-0.153127	0.145471	0.097077	0.027415
0.119800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.092632	-1.092755	-1.095954	-0.729471	-0.486941	-0.138269	0.378070	0.252296	0.071080
0.120400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.792475	-0.792662	-0.797996	-0.585099	-0.390598	-0.111168	0.576876	0.384964	0.108402
0.121000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.492334	-0.492568	-0.499577	-0.388411	-0.259343	-0.074247	0.724121	0.483225	0.136045
0.121600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.192215	-0.192476	-0.200552	-0.156987	-0.104907	-0.030806	0.806645	0.538295	0.151539
0.122200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.107880	0.107616	0.099177	0.088489	0.058905	0.015274	0.817071	0.545252	0.153499
0.122800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.407950	0.407706	0.399645	0.326078	0.217454	0.059872	0.754468	0.503476	0.141751
0.123400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.707995	0.707793	0.700825	0.534543	0.356568	0.099004	0.624430	0.416698	0.117345
0.124000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.008021	1.007879	1.002623	0.695253	0.463814	0.129172	0.438582	0.292677	0.082462
0.124600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.308031	1.307962	1.304889	0.793844	0.529607	0.147679	0.213532	0.142495	0.040221
0.125200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.608033	1.608043	1.607429	0.821505	0.548065	0.152871	-0.030604	-0.020423	-0.005603
0.125800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.908034	1.908122	1.910023	0.775762	0.517540	0.144285	-0.272007	-0.181517	-0.050913
0.126400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.208041	2.208200	2.212444	0.660704	0.440759	0.122688	-0.489100	-0.326389	-0.091661
0.127000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.508062	2.508276	2.514484	0.486615	0.324585	0.090010	-0.662479	-0.442090	-0.124203
0.127600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.808102	2.808353	2.815969	0.269055	0.179401	0.049171	-0.776650	-0.518279	-0.145631
0.128200	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.108165	3.108431	3.116779	0.027468	0.018184	0.003823	-0.821408	-0.548146	-0.154029
0.128800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.874932	-2.874676	-2.866331	-0.216553	-0.144657	-0.041982	-0.792752	-0.529023	-0.148647
0.129400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.574819	-2.574595	-2.566984	-0.441198	-0.294569	-0.084151	-0.693243	-0.462619	-0.129964
0.130000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.274683	-2.274511	-2.268296	-0.626389	-0.418151	-0.118913	-0.531776	-0.354868	-0.099652
0.130600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.974530	-1.974425	-1.970143	-0.755573	-0.504359	-0.143162	-0.322782	-0.215400	-0.060418
0.131200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.674364	-1.674337	-1.672355	-0.817206	-0.545488	-0.154730	-0.084940	-0.056683	-0.015768
0.131800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.374193	-1.374245	-1.374734	-0.805777	-0.537862	-0.152585	0.160491	0.107100	0.030305
0.132400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.074025	-1.074152	-1.077070	-0.722309	-0.482161	-0.136916	0.391576	0.261309	0.073686
0.133000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.773867	-0.774057	-0.779154	-0.574262	-0.383366	-0.109126	0.587661	0.392161	0.110497
0.133600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.473725	-0.473961	-0.480798	-0.374868	-0.250305	-0.071696	0.731220	0.487962	0.137448
0.134200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.173604	-0.173866	-0.181850	-0.141948	-0.094871	-0.027974	0.809422	0.540148	0.152131
0.134800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.126493	0.126229	0.117793	0.103680	0.069043	0.018134	0.815278	0.544056	0.153233
0.135400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.426564	0.426322	0.418175	0.340062	0.226786	0.062506	0.748263	0.499335	0.140657
0.136000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.726611	0.726412	0.719275	0.546071	0.364262	0.101177	0.614369	0.409984	0.115527
0.136600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.026638	1.026500	1.021007	0.703295	0.469181	0.130690	0.425561	0.283988	0.080089
0.137200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.326649	1.326585	1.323227	0.797680	0.532167	0.148408	0.198716	0.132608	0.037511
0.137800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.626651	1.626666	1.625747	0.820792	0.547590	0.152747	-0.045893	-0.030626	-0.008402
0.138400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.926652	1.926745	1.928346	0.770564	0.514071	0.143319	-0.286402	-0.191124	-0.053545
0.139000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.226659	2.226821	2.230798	0.651486	0.434607	0.120967	-0.501316	-0.334541	-0.093884
0.139600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.526679	2.526896	2.532893	0.474200	0.316300	0.087689	-0.671426	-0.448060	-0.125812
0.140200	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.826717	2.826970	2.834450	0.254553	0.169724	0.046459	-0.781528	-0.521534	-0.146476
0.140800	-172.339906	-168.253630	340.593537	4.086276	512.933443	3.126779	3.127045	3.135344	0.012175	0.007979	0.000963	-0.821781	-0.548396	-0.154029
0.141400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.856320	-2.856065	-2.847679	-0.231271	-0.154479	-0.044735	-0.788588	-0.526245	-0.147795
0.142000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.556208	-2.555987	-2.548249	-0.454025	-0.303128	-0.086548	-0.684916	-0.457062	-0.128331
0.142600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.256074	-2.255906	-2.249489	-0.636178	-0.424684	-0.120739	-0.520030	-0.347029	-0.097376
0.143200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.955922	-1.955822	-1.951281	-0.761451	-0.508282	-0.144254	-0.308668	-0.205982	-0.057698
0.143800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.655757	-1.655734	-1.653460	-0.818646	-0.546449	-0.154989	-0.069720	-0.046526	-0.012841
0.144400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.355586	-1.355643	-1.355830	-0.802651	-0.535776	-0.151986	0.175456	0.117086	0.033185
0.145000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.055418	-1.055549	-1.058182	-0.714897	-0.477215	-0.135513	0.404947	0.270232	0.076266
0.145600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.755259	-0.755453	-0.760306	-0.563226	-0.376001	-0.107042	0.598243	0.399223	0.112553
0.146200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.455116	-0.455355	-0.462010	-0.361195	-0.241180	-0.069118	0.738066	0.492530	0.138803
0.146800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.154993	-0.155256	-0.163138	-0.126859	-0.084802	-0.025130	0.811919	0.541814	0.152670
0.147400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.145105	0.144842	0.136420	0.118835	0.079156	0.020991	0.813202	0.542671	0.152914
0.148000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.445178	0.444938	0.436715	0.353929	0.236040	0.065121	0.741800	0.495022	0.139514
0.148600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.745226	0.745031	0.737733	0.557410	0.371828	0.103318	0.604095	0.403128	0.113669
0.149200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.045254	1.045121	1.039397	0.711092	0.474384	0.132167	0.412394	0.275201	0.077687
0.149800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.345267	1.345207	1.341570	0.801239	0.534542	0.149089	0.183831	0.122675	0.034787
0.150400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.645269	1.645289	1.644065	0.819794	0.546924	0.152573	-0.061166	-0.040818	-0.011199
0.151000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.945270	1.945368	1.946666	0.765099	0.510424	0.142307	-0.300699	-0.200664	-0.056159
0.151600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.245277	2.245443	2.249148	0.642042	0.428305	0.119208	-0.513359	-0.342578	-0.096074
0.152200	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.545296	2.545516	2.551294	0.461621	0.307905	0.085342	-0.680140	-0.453875	-0.127378
0.152800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.845333	2.845588	2.852923	0.239962	0.159987	0.043734	-0.786135	-0.524608	-0.147271
0.153400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.137792	-3.137526	-3.129286	-0.003123	-0.002230	-0.001895	-0.821870	-0.548455	-0.153976
0.154000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.837707	-2.837454	-2.829037	-0.245909	-0.164247	-0.047468	-0.784152	-0.523285	-0.146892
0.154600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.537598	-2.537379	-2.529523	-0.466695	-0.311583	-0.088911	-0.676352	-0.451347	-0.126653
0.155200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.237465	-2.237300	-2.230689	-0.645748	-0.431070	-0.122521	-0.508104	-0.339071	-0.095068
0.155800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.937314	-1.937218	-1.932424	-0.767065	-0.512028	-0.145293	-0.294447	-0.196492	-0.054959
0.156400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.637149	-1.637132	-1.634567	-0.819803	-0.547221	-0.155192	-0.054476	-0.036354	-0.009910
0.157000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.336979	-1.337041	-1.336926	-0.799248	-0.533505	-0.151332	0.190360	0.127032	0.036052
0.157600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.036811	-1.036946	-1.039291	-0.707238	-0.472104	-0.134060	0.418178	0.279061	0.078819
0.158200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.736651	-0.736848	-0.741452	-0.551996	-0.368507	-0.104918	0.608617	0.406146	0.114570
0.158800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.436507	-0.436748	-0.443215	-0.347397	-0.231973	-0.066512	0.744656	0.496928	0.140110
0.159400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.136383	-0.136647	-0.144417	-0.111728	-0.074705	-0.022273	0.814135	0.543293	0.153155
0.160000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.163717	0.163454	0.155057	0.133948	0.089241	0.023844	0.810845	0.541098	0.152541
0.160600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.463791	0.463553	0.455264	0.367672	0.245211	0.067718	0.735080	0.490538	0.138322
0.161200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.763842	0.763650	0.756201	0.568555	0.379266	0.105427	0.593611	0.396132	0.111770
0.161800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.063871	1.063742	1.057795	0.718643	0.479423	0.133601	0.399083	0.266318	0.075258
0.162400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.363884	1.363830	1.359917	0.804521	0.536731	0.149722	0.168882	0.112699	0.032050
0.163000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.663888	1.663913	1.662385	0.818513	0.546068	0.152349	-0.076417	-0.050995	-0.013993
0.163600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.963889	1.963991	1.964986	0.759369	0.506600	0.141248	-0.314891	-0.210135	-0.058754
0.164200	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.263895	2.264065	2.267493	0.632374	0.421854	0.117411	-0.525224	-0.350495	-0.098232
0.164800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.563913	2.564136	2.569689	0.448881	0.299404	0.082968	-0.688618	-0.459532	-0.128900
0.165400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.863949	2.864205	2.871386	0.225288	0.150194	0.040997	-0.790469	-0.527500	-0.148016
0.166000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.119178	-3.118912	-3.110742	-0.018421	-0.012439	-0.004749	-0.821674	-0.548324	-0.153870
0.166600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.819095	-2.818842	-2.810405	-0.260462	-0.173959	-0.050182	-0.779444	-0.520143	-0.145940
0.167200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.518987	-2.518770	-2.510806	-0.479203	-0.319931	-0.091241	-0.667553	-0.445475	-0.124933
0.167800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.218855	-2.218695	-2.211898	-0.655094	-0.437307	-0.124257	-0.496002	-0.330995	-0.092728
0.168400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.918705	-1.918615	-1.913573	-0.772414	-0.515597	-0.146278	-0.280124	-0.186934	-0.052201
0.169000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.618542	-1.618529	-1.615678	-0.820676	-0.547804	-0.155337	-0.039214	-0.026168	-0.006976
0.169600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.318372	-1.318439	-1.318022	-0.795568	-0.531049	-0.150623	0.205198	0.136933	0.038906
0.170200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.018204	-1.018343	-1.020398	-0.699334	-0.466829	-0.132557	0.431264	0.287793	0.081344
0.170800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.718043	-0.718244	-0.722593	-0.540574	-0.360885	-0.102755	0.618781	0.412928	0.116547
0.171400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.417898	-0.418141	-0.424411	-0.333479	-0.222685	-0.063880	0.750988	0.501153	0.141367
0.172000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.117773	-0.118037	-0.125686	-0.096558	-0.064581	-0.019406	0.816069	0.544584	0.153587
0.172600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.182328	0.182067	0.173704	0.149014	0.099295	0.026692	0.808207	0.539337	0.152114
0.173200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.482405	0.482169	0.473824	0.381288	0.254297	0.070293	0.728105	0.485883	0.137081
0.173800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.782457	0.782268	0.774678	0.579503	0.386571	0.107502	0.582923	0.388999	0.109832
0.174400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.082487	1.082363	1.076201	0.725944	0.484295	0.134992	0.385635	0.257344	0.072802
0.175000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.382502	1.382452	1.378269	0.807523	0.538735	0.150306	0.153875	0.102685	0.029301
0.175600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.682506	1.682536	1.680707	0.816947	0.545024	0.152076	-0.091642	-0.061155	-0.016782
0.176200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.982507	1.982614	1.983304	0.753375	0.502600	0.140144	-0.328974	-0.219533	-0.061329
0.176800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.282513	2.282687	2.285833	0.622488	0.415256	0.115576	-0.536907	-0.358292	-0.100357
0.177400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.582530	2.582756	2.588076	0.435985	0.290798	0.080568	-0.696857	-0.465031	-0.130379
0.178000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.882565	2.882822	2.889840	0.210535	0.140349	0.038250	-0.794529	-0.530210	-0.148710
0.178600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.100563	-3.100297	-3.092207	-0.033712	-0.022643	-0.007597	-0.821193	-0.548003	-0.153712
0.179200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.800482	-2.800231	-2.791783	-0.274925	-0.183611	-0.052875	-0.774466	-0.516821	-0.144937
0.179800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.500375	-2.500162	-2.492099	-0.491546	-0.328168	-0.093536	-0.658523	-0.439449	-0.123170
0.180400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.200246	-2.200089	-2.193114	-0.664214	-0.443393	-0.125947	-0.483728	-0.322804	-0.090356
0.181000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.900097	-1.900011	-1.894728	-0.777495	-0.518989	-0.147210	-0.265704	-0.177311	-0.049427
0.181600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.599934	-1.599927	-1.596792	-0.821266	-0.548198	-0.155425	-0.023937	-0.015974	-0.004041
0.182200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.299765	-1.299837	-1.299119	-0.791613	-0.528410	-0.149858	0.219964	0.146788	0.041745
0.182800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.999597	-0.999741	-1.001501	-0.691188	-0.461394	-0.131006	0.444201	0.296426	0.083840
0.183400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.699436	-0.699640	-0.703728	-0.528966	-0.353139	-0.100553	0.628730	0.419568	0.118482
0.184000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.399289	-0.399535	-0.405600	-0.319446	-0.213321	-0.061223	0.757060	0.505206	0.142574
0.184600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.099163	-0.099428	-0.106946	-0.081355	-0.054436	-0.016529	0.817721	0.545686	0.153964
0.185200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.200940	0.200679	0.192361	0.164028	0.109314	0.029534	0.805290	0.537390	0.151634
0.185800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.501018	0.500784	0.492394	0.394771	0.263295	0.072848	0.720879	0.481061	0.135792
0.186400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.801071	0.800886	0.793164	0.590250	0.393743	0.109543	0.572032	0.381731	0.107855
0.187000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.101104	1.100983	1.094613	0.732994	0.489000	0.136339	0.372053	0.248280	0.070319
0.187600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.401119	1.401074	1.396626	0.810245	0.540551	0.150841	0.138815	0.092635	0.026541
0.188200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.701124	1.701159	1.699031	0.815098	0.543790	0.151753	-0.106835	-0.071294	-0.019567
0.188800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.001125	2.001237	2.001620	0.747119	0.498426	0.138994	-0.342942	-0.228854	-0.063884
0.189400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.301131	2.301309	2.304170	0.612385	0.408514	0.113704	-0.548404	-0.365964	-0.102449
0.190000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.601148	2.601376	2.606457	0.422938	0.282091	0.078144	-0.704855	-0.470368	-0.131813
0.190600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.901181	2.901440	2.908286	0.195709	0.130455	0.035492	-0.798314	-0.532736	-0.149354
0.191200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-3.081948	-3.081683	-3.073682	-0.048992	-0.032840	-0.010440	-0.820428	-0.547493	-0.153501
0.191800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.781869	-2.781619	-2.773172	-0.289294	-0.193199	-0.055547	-0.769219	-0.513320	-0.143886
0.192400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.481764	-2.481553	-2.473402	-0.503720	-0.336291	-0.095796	-0.649265	-0.433271	-0.121366
0.193000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.181636	-2.181483	-2.174339	-0.673104	-0.449326	-0.127590	-0.471287	-0.314502	-0.087954
0.193600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.881488	-1.881407	-1.875889	-0.782308	-0.522200	-0.148088	-0.251192	-0.167627	-0.046637
0.194200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.581327	-1.581324	-1.577909	-0.821571	-0.548402	-0.155456	-0.008652	-0.005774	-0.001106
0.194800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.281158	-1.281234	-1.280216	-0.787385	-0.525588	-0.149038	0.234655	0.156591	0.044569
0.195400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.980990	-0.981138	-0.982603	-0.682803	-0.455798	-0.129405	0.456984	0.304957	0.086306
0.196000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.680828	-0.681036	-0.684859	-0.517175	-0.345270	-0.098314	0.638462	0.426062	0.120375
0.196600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.380681	-0.380929	-0.386782	-0.305303	-0.203883	-0.058541	0.762870	0.509083	0.143731
0.197200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.080554	-0.080819	-0.088197	-0.066124	-0.044272	-0.013643	0.819089	0.546599	0.154287
0.197800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.219551	0.219291	0.211028	0.178985	0.119295	0.032368	0.802093	0.535257	0.151100
0.198400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.519631	0.519399	0.510975	0.408117	0.272201	0.075380	0.713402	0.476072	0.134454
0.199000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.819686	0.819504	0.811659	0.600792	0.400778	0.111549	0.560943	0.374332	0.105839
0.199600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.119720	1.119604	1.113034	0.739789	0.493534	0.137642	0.358342	0.239131	0.067811
0.200200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.419736	1.419696	1.414988	0.812686	0.542180	0.151327	0.123707	0.082553	0.023771
0.200800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.719742	1.719782	1.717357	0.812966	0.542367	0.151381	-0.121991	-0.081408	-0.022347
0.201400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.019744	2.019860	2.019937	0.740605	0.494078	0.137799	-0.356792	-0.238097	-0.066419
