#model:pConst	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.181000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.900097	-1.900011	-1.894728	-0.777495	-0.518989	-0.147210	-0.265704	-0.177311	-0.049427
0.182800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.999597	-0.999741	-1.001501	-0.691188	-0.461394	-0.131006	0.444201	0.296426	0.083840
0.184600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.099163	-0.099428	-0.106946	-0.081355	-0.054436	-0.016529	0.817721	0.545686	0.153964
0.186400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.801071	0.800886	0.793164	0.590250	0.393743	0.109543	0.572032	0.381731	0.107855
0.188200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.701124	1.701159	1.699031	0.815098	0.543790	0.151753	-0.106835	-0.071294	-0.019567
0.190000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.601148	2.601376	2.606457	0.422938	0.282091	0.078144	-0.704855	-0.470368	-0.131813
0.191800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.781869	-2.781619	-2.773172	-0.289294	-0.193199	-0.055547	-0.769219	-0.513320	-0.143886
0.193600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.881488	-1.881407	-1.875889	-0.782308	-0.522200	-0.148088	-0.251192	-0.167627	-0.046637
0.195400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.980990	-0.981138	-0.982603	-0.682803	-0.455798	-0.129405	0.456984	0.304957	0.086306
0.197200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.080554	-0.080819	-0.088197	-0.066124	-0.044272	-0.013643	0.819089	0.546599	0.154287
0.199000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.819686	0.819504	0.811659	0.600792	0.400778	0.111549	0.560943	0.374332	0.105839
0.200800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.719742	1.719782	1.717357	0.812966	0.542367	0.151381	-0.121991	-0.081408	-0.022347
0.202600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.619765	2.619996	2.624831	0.409744	0.273286	0.075695	-0.712609	-0.475542	-0.133204
0.204400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.763255	-2.763007	-2.754571	-0.303563	-0.202721	-0.058196	-0.763705	-0.509640	-0.142786
0.206200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.862880	-1.862803	-1.857057	-0.786850	-0.525231	-0.148911	-0.236592	-0.157884	-0.043831
0.208000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.962383	-0.962535	-0.963703	-0.674182	-0.450045	-0.127757	0.469609	0.313382	0.088740
0.209800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.061944	-0.062210	-0.069440	-0.050870	-0.034093	-0.010750	0.820174	0.547323	0.154555
0.211600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.838300	0.838122	0.830164	0.611125	0.407673	0.113520	0.549660	0.366802	0.103785
0.213400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.738360	1.738405	1.735687	0.810552	0.540756	0.150959	-0.137105	-0.091494	-0.025120
0.215200	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.638383	2.638617	2.643200	0.396407	0.264386	0.073224	-0.720115	-0.480552	-0.134549
0.217000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.744641	-2.744395	-2.735980	-0.317726	-0.212173	-0.060823	-0.757927	-0.505784	-0.141638
0.218800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.844271	-1.844199	-1.838232	-0.791120	-0.528081	-0.149680	-0.221911	-0.148087	-0.041012
0.220600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.943776	-0.943933	-0.944801	-0.665328	-0.444137	-0.126062	0.482071	0.321698	0.091143
0.222400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.043335	-0.043602	-0.050673	-0.035599	-0.023903	-0.007849	0.820975	0.547857	0.154768
0.224200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.856914	0.856739	0.848679	0.621247	0.414428	0.115454	0.538187	0.359146	0.101694
0.226000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.756978	1.757027	1.754020	0.807857	0.538957	0.150488	-0.152170	-0.101547	-0.027886
0.227800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.657001	2.657237	2.661562	0.382933	0.255395	0.070730	-0.727372	-0.485394	-0.135849
0.229600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.726027	-2.725783	-2.717399	-0.331781	-0.221552	-0.063425	-0.751887	-0.501753	-0.140442
0.231400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.825662	-1.825594	-1.819413	-0.795116	-0.530748	-0.150394	-0.207152	-0.138238	-0.038180
0.233200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.925169	-0.925330	-0.925898	-0.656244	-0.438075	-0.124320	0.494367	0.329903	0.093512
0.235000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.024726	-0.024993	-0.031898	-0.020317	-0.013704	-0.004943	0.821491	0.548202	0.154926
0.236800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.875528	0.875357	0.867204	0.631153	0.421038	0.117351	0.526528	0.351365	0.099566
0.238600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.775596	1.775650	1.772356	0.804882	0.536972	0.149967	-0.167183	-0.111566	-0.030643
0.240400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.675619	2.675858	2.679920	0.369326	0.246314	0.068214	-0.734377	-0.490069	-0.137104
0.242200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.707413	-2.707171	-2.698829	-0.345720	-0.230854	-0.066003	-0.745585	-0.497548	-0.139200
0.244000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.807052	-1.806990	-1.800602	-0.798837	-0.533231	-0.151053	-0.192322	-0.128341	-0.035337
0.245800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.906562	-0.906727	-0.906994	-0.646933	-0.431861	-0.122533	0.506491	0.337994	0.095847
0.247600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.006118	-0.006385	-0.013115	-0.005027	-0.003501	-0.002033	0.821723	0.548357	0.155028
0.249400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.894141	0.893974	0.885738	0.640839	0.427502	0.119210	0.514686	0.343463	0.097402
0.251200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.794214	1.794273	1.790696	0.801628	0.534800	0.149398	-0.182138	-0.121545	-0.033393
0.253000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.694237	2.694478	2.698272	0.355591	0.237148	0.065677	-0.741127	-0.494573	-0.138313
0.254800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.688798	-2.688558	-2.680269	-0.359540	-0.240077	-0.068555	-0.739025	-0.493170	-0.137911
0.256600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.788443	-1.788385	-1.781799	-0.802281	-0.535529	-0.151657	-0.177424	-0.118400	-0.032483
0.258400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.887956	-0.888124	-0.888090	-0.637397	-0.425498	-0.120700	0.518440	0.345968	0.098147
0.260200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.012491	0.012223	0.005677	0.010264	0.006703	0.000880	0.821671	0.548322	0.155075
0.262000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.912755	0.912591	0.904283	0.650304	0.433818	0.121030	0.502667	0.335442	0.095202
0.263800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.812831	1.812895	1.809041	0.798095	0.532443	0.148779	-0.197029	-0.131483	-0.036132
0.265600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.712856	2.713099	2.716619	0.341732	0.227900	0.063120	-0.747620	-0.498906	-0.139477
0.267400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.670183	-2.669945	-2.661719	-0.373236	-0.249217	-0.071081	-0.732209	-0.488622	-0.136576
0.269200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.769833	-1.769780	-1.763003	-0.805448	-0.537643	-0.152206	-0.162465	-0.108417	-0.029621
0.271000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.869349	-0.869522	-0.869186	-0.627642	-0.418988	-0.118823	0.530210	0.353823	0.100410
0.272800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.031099	0.030831	0.024476	0.025551	0.016904	0.003796	0.821335	0.548098	0.155066
0.274600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.931367	0.931208	0.922838	0.659543	0.439983	0.122811	0.490473	0.327305	0.092966
0.276400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.831449	1.831518	1.827390	0.794286	0.529901	0.148111	-0.211852	-0.141374	-0.038861
0.278200	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.731474	2.731720	2.734961	0.327755	0.218572	0.060544	-0.753854	-0.503066	-0.140594
0.280000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.651568	-2.651332	-2.643179	-0.386803	-0.258270	-0.073580	-0.725138	-0.483903	-0.135196
0.281800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.751223	-1.751175	-1.744215	-0.808336	-0.539570	-0.152700	-0.147449	-0.098397	-0.026750
0.283600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.850742	-0.850919	-0.850282	-0.617669	-0.412333	-0.116902	0.541797	0.361555	0.102637
0.285400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.049707	0.049439	0.043283	0.040829	0.027099	0.006713	0.820714	0.547683	0.155001
0.287200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.949980	0.949824	0.941402	0.668553	0.445996	0.124552	0.478110	0.319055	0.090697
0.289000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.850066	1.850140	1.845745	0.790201	0.527175	0.147394	-0.226601	-0.151217	-0.041579
0.290800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.750093	2.750341	2.753300	0.313663	0.209169	0.057949	-0.759826	-0.507051	-0.141664
0.292600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.632953	-2.632719	-2.624649	-0.400236	-0.267235	-0.076051	-0.717817	-0.479017	-0.133772
0.294400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.732613	-1.732570	-1.725435	-0.810945	-0.541311	-0.153138	-0.132382	-0.088342	-0.023872
0.296200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.832136	-0.832316	-0.831379	-0.607483	-0.405536	-0.114938	0.553196	0.369162	0.104826
0.298000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.068314	0.068047	0.062098	0.056092	0.037285	0.009630	0.819809	0.547080	0.154880
0.299800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.968593	0.968441	0.959978	0.677331	0.451854	0.126252	0.465582	0.310695	0.088394
0.301600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.868684	1.868762	1.864104	0.785843	0.524266	0.146628	-0.241272	-0.161007	-0.044285
0.303400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.768712	2.768961	2.771635	0.299463	0.199692	0.055337	-0.765535	-0.510861	-0.142688
0.305200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.614337	-2.614105	-2.606128	-0.413531	-0.276107	-0.078493	-0.710246	-0.473965	-0.132303
0.307000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.714003	-1.713964	-1.706664	-0.813273	-0.542865	-0.153522	-0.117269	-0.078256	-0.020988
0.308800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.813529	-0.813713	-0.812477	-0.597086	-0.398598	-0.112933	0.564404	0.376641	0.106977
0.310600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.086922	0.086655	0.080919	0.071336	0.047457	0.012546	0.818621	0.546287	0.154703
0.312400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.987205	0.987057	0.978563	0.685875	0.457555	0.127910	0.452893	0.302227	0.086057
0.314200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.887301	1.887384	1.882469	0.781212	0.521175	0.145814	-0.255858	-0.170741	-0.046977
0.316000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.787331	2.787582	2.789966	0.285159	0.190146	0.052707	-0.770978	-0.514493	-0.143665
0.317800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.595721	-2.595492	-2.587618	-0.426683	-0.284883	-0.080906	-0.702429	-0.468749	-0.130792
0.319600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.695392	-1.695359	-1.687902	-0.815319	-0.544230	-0.153850	-0.102114	-0.068143	-0.018099
0.321400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.794922	-0.795110	-0.793575	-0.586483	-0.391522	-0.110886	0.575416	0.383990	0.109087
0.323200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.105529	0.105262	0.099748	0.086555	0.057613	0.015459	0.817149	0.545305	0.154469
0.325000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.005817	1.005673	0.997158	0.694180	0.463097	0.129526	0.440047	0.293655	0.083689
0.326800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.905918	1.906006	1.900841	0.776310	0.517904	0.144951	-0.270356	-0.180415	-0.049657
0.328600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.805949	2.806203	2.808294	0.270755	0.180535	0.050061	-0.776154	-0.517947	-0.144595
0.330400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.577105	-2.576878	-2.569117	-0.439687	-0.293562	-0.083289	-0.694368	-0.463369	-0.129237
0.332200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.676782	-1.676753	-1.669148	-0.817083	-0.545408	-0.154122	-0.086924	-0.058007	-0.015207
0.334000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.776315	-0.776507	-0.774676	-0.575676	-0.384311	-0.108799	0.586230	0.391207	0.111158
0.335800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.124136	0.123870	0.118583	0.101743	0.067748	0.018369	0.815394	0.544134	0.154180
0.337600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.024428	1.024288	1.015764	0.702245	0.468479	0.131099	0.427049	0.284981	0.081288
0.339400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.924535	1.924627	1.919218	0.771139	0.514453	0.144040	-0.284759	-0.190027	-0.052321
0.341200	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.824569	2.824824	2.826619	0.256258	0.170860	0.047400	-0.781061	-0.521222	-0.145478
0.343000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.558489	-2.558264	-2.550626	-0.452539	-0.302138	-0.085641	-0.686066	-0.457829	-0.127641
0.344800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.658171	-1.658147	-1.650403	-0.818564	-0.546396	-0.154340	-0.071704	-0.047850	-0.012313
0.346600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.757709	-0.757904	-0.755778	-0.564671	-0.376967	-0.106672	0.596841	0.398288	0.113187
0.348400	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.142743	0.142477	0.137425	0.116897	0.077860	0.021275	0.813358	0.542775	0.153834
0.350200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.043040	1.042904	1.034380	0.710067	0.473698	0.132629	0.413903	0.276208	0.078857
0.352000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.943152	1.943249	1.937602	0.765700	0.510824	0.143081	-0.299064	-0.199572	-0.054971
0.353800	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.843188	2.843445	2.844942	0.241672	0.161126	0.044723	-0.785697	-0.524315	-0.146313
0.355600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.539872	-2.539650	-2.532144	-0.465234	-0.310610	-0.087962	-0.677527	-0.452130	-0.126003
0.357400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.639559	-1.639540	-1.631667	-0.819762	-0.547196	-0.154503	-0.056458	-0.037676	-0.009416
0.359200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.739102	-0.739300	-0.736883	-0.553470	-0.369493	-0.104507	0.607246	0.405231	0.115173
0.361000	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.161350	0.161084	0.156273	0.132009	0.087945	0.024174	0.811040	0.541228	0.153433
0.362800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.061651	1.061519	1.053007	0.717642	0.478753	0.134114	0.400614	0.267341	0.076395
0.364600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.961768	1.961870	1.955992	0.759997	0.507017	0.142074	-0.313264	-0.209049	-0.057604
0.366400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.861807	2.862066	2.863263	0.227002	0.151336	0.042033	-0.790060	-0.527227	-0.147100
0.368200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.521255	-2.521035	-2.513672	-0.477769	-0.318975	-0.090251	-0.668752	-0.446275	-0.124324
0.370000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.620948	-1.620934	-1.612941	-0.820676	-0.547806	-0.154610	-0.041193	-0.027489	-0.006520
0.371800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.720495	-0.720697	-0.717991	-0.542078	-0.361890	-0.102304	0.617440	0.412034	0.117118
0.373600	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.179957	0.179691	0.175126	0.147076	0.097999	0.027067	0.808441	0.539494	0.152975
0.375400	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.080262	1.080134	1.071643	0.724968	0.483642	0.135554	0.387187	0.258381	0.073904
0.377200	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.980385	1.980491	1.974390	0.754029	0.503035	0.141018	-0.327356	-0.218452	-0.060220
0.379000	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.880426	2.880687	2.881582	0.212253	0.141494	0.039330	-0.794149	-0.529955	-0.147839
0.380800	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.502638	-2.502421	-2.495208	-0.490138	-0.327230	-0.092508	-0.659745	-0.440264	-0.122606
0.382600	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.602336	-1.602327	-1.594224	-0.821306	-0.548227	-0.154663	-0.025913	-0.017292	-0.003624
0.384400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.701888	-0.702094	-0.699101	-0.530498	-0.354163	-0.100065	0.627421	0.418695	0.119018
0.386200	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.198563	0.198298	0.193985	0.162091	0.108019	0.029952	0.805563	0.537573	0.152461
0.388000	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.098872	1.098749	1.090290	0.732044	0.488363	0.136948	0.373627	0.249331	0.071385
0.389800	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.999001	1.999112	1.992795	0.747801	0.498878	0.139916	-0.341333	-0.227780	-0.062818
0.391600	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.899045	2.899307	2.899900	0.197430	0.131602	0.036614	-0.797962	-0.532500	-0.148530
0.393400	-172.339906	-168.253630	340.593537	4.086276	512.933443	-2.484021	-2.483806	-2.476754	-0.502337	-0.335371	-0.094731	-0.650509	-0.434101	-0.120848
0.395200	-172.339906	-168.253630	340.593537	4.086276	512.933443	-1.583724	-1.583720	-1.575517	-0.821651	-0.548457	-0.154660	-0.010623	-0.007088	-0.000730
0.397000	-172.339906	-168.253630	340.593537	4.086276	512.933443	-0.683281	-0.683490	-0.680215	-0.518734	-0.346313	-0.097789	0.637185	0.425211	0.120874
0.398800	-172.339906	-168.253630	340.593537	4.086276	512.933443	0.217170	0.216905	0.212850	0.177050	0.118002	0.032827	0.802406	0.535467	0.151891
0.400600	-172.339906	-168.253630	340.593537	4.086276	512.933443	1.117483	1.117363	1.108947	0.738865	0.492915	0.138296	0.359937	0.240196	0.068838
0.402400	-172.339906	-168.253630	340.593537	4.086276	512.933443	2.017617	2.017733	2.011207	0.741313	0.494549	0.138766	-0.355193	-0.237028	-0.065398
