#model:pConst	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.106600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.402542	-1.402991	-1.393801	-0.805273	-0.540124	-0.178058	0.136784	0.091496	0.031849
0.106800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.301938	-1.302648	-1.300586	-0.787467	-0.528213	-0.174396	0.216971	0.145135	0.048305
0.107000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.201335	-1.202301	-1.207382	-0.761718	-0.510990	-0.169114	0.294970	0.197310	0.064315
0.107200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.100738	-1.101948	-1.114141	-0.728288	-0.488627	-0.162266	0.369999	0.247499	0.079720
0.107400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.000147	-1.001589	-1.020817	-0.687511	-0.461351	-0.153920	0.441303	0.295195	0.094365
0.107600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.899566	-0.901227	-0.927363	-0.639797	-0.429434	-0.144160	0.508165	0.339921	0.108104
0.107800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.798997	-0.800859	-0.833732	-0.585627	-0.393199	-0.133083	0.569912	0.381225	0.120802
0.108000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.698443	-0.700487	-0.739880	-0.525545	-0.353008	-0.120800	0.625924	0.418692	0.132330
0.108200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.597906	-0.600111	-0.645759	-0.460154	-0.309267	-0.107435	0.675638	0.451947	0.142575
0.108400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.497387	-0.499732	-0.551325	-0.390113	-0.262415	-0.093121	0.718553	0.480654	0.151434
0.108600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.396889	-0.399350	-0.456533	-0.316125	-0.212923	-0.078002	0.754239	0.504525	0.158819
0.108800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.296414	-0.298966	-0.361339	-0.238934	-0.161289	-0.062230	0.782335	0.523319	0.164658
0.109000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.195962	-0.198579	-0.265701	-0.159316	-0.108031	-0.045962	0.802561	0.536848	0.168893
0.109200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.095536	-0.098192	-0.169578	-0.078072	-0.053685	-0.029362	0.814712	0.544976	0.171482
0.109400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.004864	0.002196	-0.072928	0.003982	0.001203	-0.012595	0.818666	0.547621	0.172400
0.109600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.105237	0.102584	0.024284	0.086021	0.056080	0.004169	0.814382	0.544756	0.171640
0.109800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.205583	0.202971	0.122095	0.167220	0.110396	0.020763	0.801905	0.536410	0.169210
0.110000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.305900	0.303357	0.220537	0.246763	0.163604	0.037020	0.781359	0.522666	0.165135
0.110200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.406190	0.403740	0.319638	0.323850	0.215169	0.052778	0.752951	0.503663	0.159457
0.110400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.506451	0.504119	0.419424	0.397707	0.264573	0.067879	0.716965	0.479591	0.152236
0.110600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.606685	0.604495	0.519915	0.467590	0.311319	0.082171	0.673764	0.450693	0.143543
0.110800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.706893	0.704866	0.621125	0.532797	0.354938	0.095511	0.623782	0.417259	0.133469
0.111000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.807074	0.805231	0.723065	0.592674	0.394990	0.107766	0.567521	0.379625	0.122114
0.111200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.907231	0.905591	0.825734	0.646616	0.431074	0.118813	0.505546	0.338169	0.109595
0.111400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.007364	1.005943	0.929130	0.694084	0.462825	0.128541	0.438481	0.293307	0.096038
0.111600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.107476	1.106287	1.033238	0.734598	0.489926	0.136854	0.366999	0.245491	0.081581
0.111800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.207568	1.206623	1.138038	0.767752	0.512104	0.143667	0.291818	0.195201	0.066369
0.112000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.307641	1.306951	1.243500	0.793213	0.529135	0.148914	0.213694	0.142942	0.050557
0.112200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.407698	1.407269	1.349583	0.810724	0.540848	0.152542	0.133413	0.089241	0.034306
0.112400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.507741	1.507577	1.456242	0.820110	0.547126	0.154516	0.051781	0.034635	0.017778
0.112600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.607772	1.607875	1.563419	0.821276	0.547906	0.154815	-0.030381	-0.020325	0.001142
0.112800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.707795	1.708163	1.671049	0.814210	0.543179	0.153438	-0.112248	-0.075088	-0.015434
0.113000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.807810	1.808441	1.779059	0.798983	0.532993	0.150399	-0.192997	-0.129102	-0.031783
0.113200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.907821	1.908708	1.887372	0.775747	0.517451	0.145729	-0.271816	-0.181826	-0.047740
0.113400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.007830	2.008964	1.995903	0.744738	0.496707	0.139475	-0.347913	-0.232729	-0.063142
0.113600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.107840	2.109210	2.104563	0.706266	0.470972	0.131702	-0.420524	-0.281300	-0.077835
0.113800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.207854	2.209445	2.213263	0.660717	0.440504	0.122488	-0.488918	-0.327050	-0.091669
0.114000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.307874	2.309671	2.321911	0.608550	0.405608	0.111927	-0.552408	-0.369520	-0.104504
0.114200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.407902	2.409887	2.430416	0.550289	0.366636	0.100124	-0.610356	-0.408283	-0.116210
0.114400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.507940	2.510094	2.538691	0.486520	0.323979	0.087200	-0.662181	-0.442949	-0.126670
0.114600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.607992	2.610293	2.646652	0.417883	0.278066	0.073285	-0.707360	-0.473171	-0.135776
0.114800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.708059	2.710483	2.754222	0.345068	0.229358	0.058520	-0.745440	-0.498643	-0.143436
0.115000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.808143	2.810668	2.861329	0.268807	0.178345	0.043053	-0.776038	-0.519111	-0.149572
0.115200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.908247	2.910846	2.967909	0.189866	0.125540	0.027041	-0.798847	-0.534368	-0.154122
0.115400	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.008371	3.011018	3.073908	0.109040	0.071473	0.010645	-0.813638	-0.544262	-0.157038
0.115600	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.108518	3.111187	-3.103908	0.027140	0.016688	-0.005968	-0.820262	-0.548693	-0.158291
0.115800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.074497	-3.071832	-2.999205	-0.055011	-0.038264	-0.022632	-0.818652	-0.547617	-0.157867
0.116000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.974301	-2.971668	-2.895196	-0.136586	-0.092832	-0.039177	-0.808826	-0.541044	-0.155770
0.116200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.874080	-2.871504	-2.791903	-0.216767	-0.146466	-0.055438	-0.790881	-0.529040	-0.152018
0.116400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.773832	-2.771340	-2.689336	-0.294746	-0.198629	-0.071249	-0.764999	-0.511727	-0.146651
0.116600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.673558	-2.671174	-2.587501	-0.369740	-0.248794	-0.086451	-0.731440	-0.489278	-0.139719
0.116800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.573256	-2.571005	-2.486393	-0.440996	-0.296459	-0.100891	-0.690541	-0.461920	-0.131293
0.117000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.472927	-2.470832	-2.386003	-0.507798	-0.341144	-0.114422	-0.642713	-0.429927	-0.121455
0.117200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.372572	-2.370652	-2.286315	-0.569473	-0.382401	-0.126908	-0.588438	-0.393621	-0.110305
0.117400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.272190	-2.270466	-2.187309	-0.625403	-0.419813	-0.138223	-0.528261	-0.353367	-0.097952
0.117600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.171782	-2.170272	-2.088958	-0.675024	-0.453006	-0.148251	-0.462787	-0.309570	-0.084521
0.117800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.071350	-2.070069	-1.991234	-0.717839	-0.481646	-0.156892	-0.392674	-0.262670	-0.070146
0.118000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.970895	-1.969856	-1.894104	-0.753417	-0.505446	-0.164057	-0.318627	-0.213139	-0.054970
0.118200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.870418	-1.869631	-1.797531	-0.781400	-0.524164	-0.169674	-0.241391	-0.161474	-0.039144
0.118400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.769920	-1.769394	-1.701478	-0.801508	-0.537615	-0.173686	-0.161743	-0.108195	-0.022828
0.118600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.669404	-1.669144	-1.605906	-0.813538	-0.545663	-0.176051	-0.080482	-0.053838	-0.006184
0.118800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.568871	-1.568879	-1.510771	-0.817370	-0.548226	-0.176744	0.001574	0.001051	0.010622
0.119000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.468324	-1.468601	-1.416033	-0.812965	-0.545279	-0.175759	0.083600	0.055920	0.027420
0.119200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.367764	-1.368308	-1.321645	-0.800367	-0.536853	-0.173104	0.164771	0.110217	0.044044
0.119400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.267194	-1.267999	-1.227565	-0.779703	-0.523031	-0.168804	0.244272	0.163397	0.060327
0.119600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.166616	-1.167674	-1.133746	-0.751182	-0.503952	-0.162903	0.321303	0.214925	0.076105
0.119800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.066034	-1.067334	-1.040143	-0.715090	-0.479810	-0.155458	0.395089	0.264282	0.091222
0.120000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.965448	-0.966979	-0.946710	-0.671789	-0.450845	-0.146544	0.464890	0.310973	0.105526
0.120200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.864863	-0.866607	-0.853400	-0.621716	-0.417351	-0.136249	0.530002	0.354529	0.118873
0.120400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.764279	-0.766221	-0.760167	-0.565374	-0.379662	-0.124676	0.589772	0.394510	0.131132
0.120600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.663701	-0.665820	-0.666963	-0.503328	-0.338159	-0.111940	0.643599	0.430516	0.142178
0.120800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.563130	-0.565405	-0.573744	-0.436204	-0.293258	-0.098169	0.690941	0.462184	0.151903
0.121000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.462569	-0.464977	-0.480460	-0.364676	-0.245412	-0.083500	0.731323	0.489196	0.160208
0.121200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.362019	-0.364536	-0.387067	-0.289462	-0.195100	-0.068079	0.764338	0.511281	0.167012
0.121400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.261484	-0.264084	-0.293518	-0.211320	-0.142829	-0.052061	0.789654	0.528216	0.172246
0.121600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.160965	-0.163622	-0.199766	-0.131035	-0.089125	-0.035605	0.807017	0.539830	0.175858
0.121800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.060463	-0.063151	-0.105765	-0.049413	-0.034527	-0.018877	0.816252	0.546008	0.177814
0.122000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.040018	0.037327	-0.011471	0.032723	0.020416	-0.002043	0.817267	0.546687	0.178094
0.122200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.140479	0.137812	0.083162	0.114550	0.075151	0.014728	0.810050	0.541859	0.176696
0.122400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.240917	0.238301	0.178179	0.195243	0.129128	0.031270	0.794675	0.531575	0.173634
0.122600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.341332	0.338793	0.273621	0.273992	0.181805	0.047415	0.771295	0.515936	0.168941
0.122800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.441722	0.439285	0.369532	0.350005	0.232651	0.063004	0.740147	0.495100	0.162664
0.123000	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.542087	0.539778	0.465951	0.422517	0.281156	0.077880	0.701542	0.469276	0.154867
0.123200	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.642426	0.640268	0.562917	0.490801	0.326832	0.091895	0.655869	0.438725	0.145628
0.123400	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.742739	0.740753	0.660467	0.554168	0.369220	0.104908	0.603586	0.403752	0.135042
0.123600	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.843027	0.841233	0.758634	0.611983	0.407893	0.116791	0.545220	0.364710	0.123216
0.123800	-218.146913	-182.535673	400.682587	35.611240	618.829500	0.943289	0.941706	0.857449	0.663663	0.442463	0.127425	0.481357	0.321990	0.110269
0.124000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.043526	1.042169	0.956939	0.708689	0.472582	0.136703	0.412638	0.276023	0.096331
0.124200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.143739	1.142621	1.057125	0.746609	0.497947	0.144533	0.339755	0.227270	0.081544
0.124400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.243928	1.243061	1.158025	0.777041	0.518303	0.150839	0.263440	0.176221	0.066057
0.124600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.344094	1.343487	1.259650	0.799678	0.533445	0.155557	0.184459	0.123389	0.050026
0.124800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.444240	1.443899	1.362006	0.814294	0.543222	0.158641	0.103608	0.069306	0.033612
0.125000	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.544366	1.544293	1.465091	0.820742	0.547534	0.160061	0.021698	0.014515	0.016983
0.125200	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.644473	1.644671	1.568895	0.818955	0.546339	0.159804	-0.060448	-0.040434	0.000304
0.125400	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.744565	1.745030	1.673401	0.808953	0.539648	0.157873	-0.142003	-0.094988	-0.016256
0.125600	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.844642	1.845370	1.778582	0.790835	0.527528	0.154289	-0.222148	-0.148598	-0.032529
0.125800	-218.146913	-182.535673	400.682587	35.611240	618.829500	1.944706	1.945690	1.884404	0.764783	0.510102	0.149089	-0.300077	-0.200727	-0.048351
0.126000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.044761	2.045990	1.990821	0.731060	0.487543	0.142326	-0.375007	-0.250849	-0.063563
0.126200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.144807	2.146270	2.097782	0.690004	0.460080	0.134070	-0.446185	-0.298462	-0.078012
0.126400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.244848	2.246529	2.205225	0.642027	0.427987	0.124404	-0.512896	-0.343086	-0.091551
0.126600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.344885	2.346768	2.313081	0.587612	0.391587	0.113426	-0.574469	-0.384273	-0.104045
0.126800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.444921	2.446987	2.421274	0.527306	0.351247	0.101249	-0.630285	-0.421610	-0.115366
0.127000	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.544957	2.547187	2.529721	0.461714	0.307370	0.087995	-0.679783	-0.454720	-0.125401
0.127200	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.644998	2.647367	2.638336	0.391496	0.260400	0.073799	-0.722466	-0.483271	-0.134048
0.127400	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.745044	2.747530	2.747029	0.317358	0.210807	0.058804	-0.757904	-0.506976	-0.141220
0.127600	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.845098	2.847676	2.855709	0.240044	0.159089	0.043163	-0.785742	-0.525598	-0.146844
0.127800	-218.146913	-182.535673	400.682587	35.611240	618.829500	2.945162	2.947807	2.964285	0.160332	0.105768	0.027033	-0.805700	-0.538948	-0.150863
0.128000	-218.146913	-182.535673	400.682587	35.611240	618.829500	3.045238	3.047923	3.072669	0.079022	0.051378	0.010578	-0.817577	-0.546892	-0.153237
0.128200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.137857	-3.135160	-3.102411	-0.003068	-0.003534	-0.006035	-0.821253	-0.549351	-0.153941
0.128400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-3.037751	-3.035067	-2.994665	-0.085113	-0.058416	-0.022638	-0.816693	-0.546301	-0.152968
0.128600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.937628	-2.934985	-2.887351	-0.166288	-0.112716	-0.039064	-0.803941	-0.537771	-0.150326
0.128800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.837486	-2.834909	-2.780538	-0.245778	-0.165889	-0.055147	-0.783127	-0.523848	-0.146043
0.129000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.737324	-2.734840	-2.674284	-0.322784	-0.217400	-0.070723	-0.754459	-0.504671	-0.140160
0.129200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.637140	-2.634773	-2.568640	-0.396531	-0.266732	-0.085634	-0.718226	-0.480433	-0.132737
0.129400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.536934	-2.534708	-2.463646	-0.466280	-0.313388	-0.099731	-0.674792	-0.451379	-0.123847
0.129600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.436705	-2.434643	-2.359337	-0.531328	-0.356901	-0.112869	-0.624593	-0.417800	-0.113580
0.129800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.336452	-2.334574	-2.255735	-0.591022	-0.396832	-0.124916	-0.568134	-0.380033	-0.102039
0.130000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.236175	-2.234501	-2.152855	-0.644762	-0.432780	-0.135750	-0.505983	-0.338459	-0.089339
0.130200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.135874	-2.134420	-2.050706	-0.692009	-0.464385	-0.145260	-0.438765	-0.293495	-0.075607
0.130400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-2.035549	-2.034330	-1.949286	-0.732286	-0.491328	-0.153349	-0.367155	-0.245594	-0.060981
0.130600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.935200	-1.934228	-1.848589	-0.765191	-0.513338	-0.159937	-0.291874	-0.195236	-0.045609
0.130800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.834829	-1.834113	-1.748602	-0.790391	-0.530196	-0.164954	-0.213677	-0.142928	-0.029643
0.131000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.734434	-1.733984	-1.649306	-0.807634	-0.541730	-0.168349	-0.133352	-0.089197	-0.013244
0.131200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.634018	-1.633837	-1.550676	-0.816747	-0.547826	-0.170088	-0.051705	-0.034581	0.003423
0.131400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.533581	-1.533671	-1.452686	-0.817638	-0.548423	-0.170151	0.030443	0.020369	0.020190
0.131600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.433125	-1.433486	-1.355305	-0.810298	-0.543514	-0.168537	0.112265	0.075102	0.036891
0.131800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.332651	-1.333280	-1.258496	-0.794802	-0.533148	-0.165260	0.192940	0.129068	0.053357
0.132000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.232160	-1.233051	-1.162225	-0.771306	-0.517431	-0.160353	0.271656	0.181723	0.069422
0.132200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.131655	-1.132799	-1.066450	-0.740044	-0.496520	-0.153864	0.347622	0.232539	0.084927
0.132400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-1.031138	-1.032523	-0.971132	-0.701333	-0.470626	-0.145857	0.420075	0.281004	0.099714
0.132600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.930609	-0.932222	-0.876228	-0.655562	-0.440008	-0.136410	0.488285	0.326632	0.113636
0.132800	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.830072	-0.831896	-0.781695	-0.603190	-0.404976	-0.125619	0.551568	0.368963	0.126553
0.133000	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.729528	-0.731546	-0.687487	-0.544744	-0.365880	-0.113590	0.609287	0.407573	0.138335
0.133200	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.628979	-0.631171	-0.593561	-0.480812	-0.323115	-0.100443	0.660862	0.442073	0.148864
0.133400	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.528428	-0.530772	-0.499871	-0.412037	-0.277110	-0.086308	0.705775	0.472116	0.158035
0.133600	-218.146913	-182.535673	400.682587	35.611240	618.829500	-0.427877	-0.430348	-0.406369	-0.339110	-0.228328	-0.071328	0.743573	0.497400	0.165755
