#model:pLinear_down	end_point_b=1.00
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.101170	-2040.476675	-1729.745557	3770.222232	310.731118	5810.698907	2.087403	2.235638	0.294745	0.703628	0.441541	0.050637	-0.399706	-0.346121	0.166796
0.101260	-2040.437045	-1729.731196	3770.168241	310.705850	5810.605287	2.127663	2.285908	0.684002	0.686369	0.425743	0.106347	-0.427328	-0.369739	0.130438
0.101350	-2040.397415	-1729.716835	3770.114250	310.680581	5810.511665	2.168345	2.336324	1.085893	0.667688	0.408717	0.143719	-0.454391	-0.392789	0.075720
0.101440	-2040.357785	-1729.702473	3770.060258	310.655311	5810.418043	2.209404	2.386843	1.500499	0.647541	0.390441	0.157133	-0.480722	-0.415138	0.011064
0.101530	-2040.318154	-1729.688112	3770.006265	310.630042	5810.324419	2.250753	2.437387	1.925702	0.625939	0.370931	0.144617	-0.506128	-0.436645	-0.053595
0.101620	-2040.278522	-1729.673750	3769.952272	310.604772	5810.230794	2.292281	2.487850	2.356987	0.602953	0.350247	0.108155	-0.530417	-0.457166	-0.108327
0.101710	-2040.238890	-1729.659388	3769.898278	310.579501	5810.137168	2.333861	2.538110	2.788224	0.578710	0.328485	0.053378	-0.553422	-0.476576	-0.144715
0.101800	-2040.199257	-1729.645026	3769.844284	310.554231	5810.043541	2.375369	2.588045	-3.069882	0.553379	0.305772	-0.011288	-0.575019	-0.494780	-0.157142
0.101890	-2040.159624	-1729.630664	3769.790289	310.528960	5809.949913	2.416697	2.637543	-2.655426	0.527153	0.282252	-0.075911	-0.595138	-0.511722	-0.143641
0.101980	-2040.119991	-1729.616302	3769.736293	310.503689	5809.856284	2.457768	2.686513	-2.253661	0.500227	0.258069	-0.130558	-0.613771	-0.527386	-0.106198
0.102070	-2040.080357	-1729.601940	3769.682297	310.478418	5809.762654	2.498547	2.734900	-1.864464	0.472774	0.233355	-0.166817	-0.630963	-0.541797	-0.050447
0.102160	-2040.040723	-1729.587577	3769.628300	310.453146	5809.669023	2.539042	2.782687	-1.486217	0.444928	0.208214	-0.179070	-0.646804	-0.555008	0.015182
0.102250	-2040.001088	-1729.573214	3769.574302	310.427874	5809.575390	2.579311	2.829897	-1.116491	0.416774	0.182715	-0.165352	-0.661408	-0.567090	0.080754
0.102340	-2039.961453	-1729.558851	3769.520304	310.402602	5809.481757	2.619451	2.876593	-0.752510	0.388338	0.156890	-0.127652	-0.674890	-0.578117	0.136338
0.102430	-2039.921817	-1729.544488	3769.466305	310.377329	5809.388122	2.659588	2.922868	-0.391392	0.359593	0.130734	-0.071607	-0.687347	-0.588149	0.173517
0.102520	-2039.882181	-1729.530125	3769.412306	310.352056	5809.294487	2.699864	2.968832	-0.030240	0.330476	0.104215	-0.005647	-0.698837	-0.597221	0.186674
0.102610	-2039.842544	-1729.515761	3769.358306	310.326783	5809.200850	2.740416	3.014603	0.333836	0.300900	0.077287	0.060292	-0.709367	-0.605332	0.173845
0.102700	-2039.802907	-1729.501398	3769.304305	310.301509	5809.107212	2.781363	3.060288	0.703699	0.270780	0.049905	0.116278	-0.718889	-0.612447	0.137018
0.102790	-2039.763270	-1729.487034	3769.250304	310.276236	5809.013573	2.822791	3.105974	1.082090	0.240055	0.022039	0.153895	-0.727306	-0.618493	0.081830
0.102880	-2039.723632	-1729.472670	3769.196302	310.250962	5808.919933	2.864741	-3.131472	1.471383	0.208702	-0.006309	0.167525	-0.734482	-0.623375	0.016709
0.102970	-2039.683993	-1729.458306	3769.142299	310.225687	5808.826292	2.907205	-3.085661	1.873131	0.176757	-0.035105	0.155206	-0.740260	-0.626983	-0.048408
0.103060	-2039.644354	-1729.443942	3769.088296	310.200413	5808.732650	2.950130	-3.039802	2.287383	0.144309	-0.064270	0.118930	-0.744489	-0.629210	-0.103593
0.103150	-2039.604715	-1729.429577	3769.034292	310.175138	5808.639007	2.993426	-2.993950	2.712056	0.111504	-0.093692	0.064326	-0.747042	-0.629968	-0.140430
0.103240	-2039.565075	-1729.415213	3768.980287	310.149862	5808.545362	3.036972	-2.948189	-3.140461	0.078526	-0.123229	-0.000173	-0.747834	-0.629198	-0.153307
0.103330	-2039.525435	-1729.400848	3768.926282	310.124587	5808.451717	3.080634	-2.902622	-2.709794	0.045582	-0.152725	-0.064633	-0.746837	-0.626882	-0.140262
0.103420	-2039.485794	-1729.386483	3768.872277	310.099311	5808.358070	3.124284	-2.857352	-2.285115	0.012880	-0.182022	-0.119123	-0.744085	-0.623042	-0.103287
0.103510	-2039.446152	-1729.372118	3768.818270	310.074035	5808.264423	-3.115377	-2.812478	-1.870823	-0.019395	-0.210981	-0.155234	-0.739664	-0.617741	-0.048024
0.103600	-2039.406511	-1729.357752	3768.764263	310.048758	5808.170774	-3.072057	-2.768076	-1.468984	-0.051102	-0.239488	-0.167354	-0.733707	-0.611071	0.017098
0.103690	-2039.366869	-1729.343387	3768.710255	310.023482	5808.077124	-3.028977	-2.724194	-1.079520	-0.082149	-0.267467	-0.153528	-0.726371	-0.603142	0.082142
0.103780	-2039.327226	-1729.329021	3768.656247	309.998205	5807.983473	-2.986125	-2.680844	-0.700873	-0.112505	-0.294884	-0.115748	-0.717812	-0.594067	0.137178
0.103870	-2039.287583	-1729.314655	3768.602238	309.972927	5807.889821	-2.943440	-2.638001	-0.330670	-0.142192	-0.321740	-0.059659	-0.708172	-0.583946	0.173795
0.103960	-2039.247939	-1729.300290	3768.548229	309.947650	5807.796168	-2.900820	-2.595604	0.033815	-0.171274	-0.348065	0.006305	-0.697551	-0.572852	0.186384
0.104050	-2039.208295	-1729.285923	3768.494219	309.922372	5807.702514	-2.858128	-2.553562	0.395445	-0.199838	-0.373906	0.072210	-0.686000	-0.560825	0.172985
0.104140	-2039.168651	-1729.271557	3768.440208	309.897094	5807.608859	-2.815218	-2.511771	0.757038	-0.227970	-0.399309	0.128119	-0.673514	-0.547868	0.135600
0.104230	-2039.129006	-1729.257191	3768.386196	309.871815	5807.515202	-2.771945	-2.470116	1.121462	-0.255737	-0.424308	0.165624	-0.660038	-0.533949	0.079869
0.104320	-2039.089360	-1729.242824	3768.332184	309.846536	5807.421545	-2.728184	-2.428494	1.491534	-0.283165	-0.448908	0.179113	-0.645479	-0.519010	0.014227
0.104410	-2039.049714	-1729.228457	3768.278172	309.821257	5807.327886	-2.683847	-2.386820	1.869949	-0.310230	-0.473080	0.166631	-0.629725	-0.502983	-0.051390
0.104500	-2039.010068	-1729.214090	3768.224158	309.795978	5807.234227	-2.638894	-2.345040	2.259037	-0.336850	-0.496758	0.130173	-0.612665	-0.485798	-0.107052
0.104590	-2038.970421	-1729.199723	3768.170144	309.770698	5807.140566	-2.593334	-2.303134	2.660325	-0.362894	-0.519838	0.075382	-0.594215	-0.467405	-0.144349
0.104680	-2038.930774	-1729.185356	3768.116130	309.745418	5807.046904	-2.547226	-2.261118	3.073895	-0.388189	-0.542191	0.010690	-0.574330	-0.447783	-0.157671
0.104770	-2038.891126	-1729.170988	3768.062115	309.720138	5806.953241	-2.500669	-2.219043	-2.785439	-0.412545	-0.563675	-0.053966	-0.553024	-0.426951	-0.145063
0.104860	-2038.851478	-1729.156621	3768.008099	309.694857	5806.859577	-2.453796	-2.176984	-2.355569	-0.435771	-0.584149	-0.108660	-0.530368	-0.404967	-0.108524
0.104950	-2038.811830	-1729.142253	3767.954082	309.669577	5806.765912	-2.406750	-2.135032	-1.925500	-0.457704	-0.603491	-0.144984	-0.506490	-0.381929	-0.053697
0.105040	-2038.772180	-1729.127885	3767.900065	309.644295	5806.672246	-2.359675	-2.093285	-1.501120	-0.478219	-0.621606	-0.157330	-0.481560	-0.357965	0.010980
0.105130	-2038.732531	-1729.113517	3767.846048	309.619014	5806.578578	-2.312695	-2.051830	-1.086748	-0.497251	-0.638440	-0.143751	-0.455769	-0.333218	0.075579
0.105220	-2038.692881	-1729.099148	3767.792029	309.593732	5806.484910	-2.265900	-2.010736	-0.684538	-0.514792	-0.653978	-0.106244	-0.429312	-0.307832	0.130170
0.105310	-2038.653230	-1729.084780	3767.738010	309.568450	5806.391241	-2.219337	-1.970047	-0.294512	-0.530889	-0.668247	-0.050458	-0.402363	-0.281940	0.166345
0.105400	-2038.613579	-1729.070411	3767.683991	309.543168	5806.297570	-2.173001	-1.929771	0.084792	-0.545633	-0.681300	0.015172	-0.375056	-0.255646	0.178500
0.105490	-2038.573928	-1729.056043	3767.629971	309.517885	5806.203898	-2.126837	-1.889882	0.455664	-0.559138	-0.693211	0.080706	-0.347475	-0.229020	0.164686
0.105580	-2038.534276	-1729.041674	3767.575950	309.492603	5806.110226	-2.080742	-1.850321	0.820770	-0.571522	-0.704052	0.136216	-0.319645	-0.202091	0.126905
0.105670	-2038.494624	-1729.027304	3767.521928	309.467319	5806.016552	-2.034583	-1.811003	1.182904	-0.582881	-0.713886	0.173295	-0.291541	-0.174857	0.070807
0.105760	-2038.454971	-1729.012935	3767.467906	309.442036	5805.922877	-1.988207	-1.771828	1.544883	-0.593275	-0.722749	0.186338	-0.263100	-0.147285	0.004830
0.105850	-2038.415318	-1728.998566	3767.413883	309.416752	5805.829201	-1.941465	-1.732688	1.909521	-0.602712	-0.730640	0.173395	-0.234234	-0.119329	-0.061088
0.105940	-2038.375664	-1728.984196	3767.359860	309.391468	5805.735524	-1.894231	-1.693490	2.279601	-0.611147	-0.737526	0.136469	-0.204860	-0.090946	-0.117015
0.106030	-2038.336010	-1728.969826	3767.305836	309.366184	5805.641846	-1.846412	-1.654154	2.657798	-0.618481	-0.743336	0.081208	-0.174915	-0.062107	-0.154551
0.106120	-2038.296355	-1728.955456	3767.251811	309.340899	5805.548166	-1.797968	-1.614634	3.046391	-0.624583	-0.747974	0.016050	-0.144380	-0.032810	-0.168081
0.106210	-2038.256700	-1728.941086	3767.197786	309.315614	5805.454486	-1.748910	-1.574915	-2.836240	-0.629297	-0.751335	-0.049066	-0.113287	-0.003094	-0.155661
0.106300	-2038.217044	-1728.926716	3767.143760	309.290329	5805.360805	-1.699302	-1.535016	-2.423568	-0.632474	-0.753312	-0.104214	-0.081727	0.026965	-0.119295
0.106390	-2038.177388	-1728.912345	3767.089734	309.265043	5805.267122	-1.649255	-1.494988	-2.000628	-0.633988	-0.753818	-0.140988	-0.049844	0.057256	-0.064631
0.106480	-2038.137732	-1728.897975	3767.035706	309.239757	5805.173438	-1.598911	-1.454905	-1.571489	-0.633757	-0.752797	-0.153787	-0.017823	0.087635	-0.000107
0.106570	-2038.098075	-1728.883604	3766.981679	309.214471	5805.079754	-1.548431	-1.414856	-1.141801	-0.631755	-0.750231	-0.140666	0.014132	0.117949	0.064341
0.106660	-2038.058418	-1728.869233	3766.927650	309.189185	5804.986068	-1.497977	-1.374933	-0.717355	-0.628016	-0.746145	-0.103630	0.045813	0.148040	0.118787
0.106750	-2038.018760	-1728.854862	3766.873621	309.163898	5804.892381	-1.447692	-1.335219	-0.302574	-0.622628	-0.740601	-0.048331	0.077038	0.177769	0.154829
0.106840	-2037.979101	-1728.840490	3766.819592	309.138611	5804.798693	-1.397689	-1.295778	0.100291	-0.615725	-0.733692	0.016792	0.107664	0.207025	0.166868
0.106930	-2037.939443	-1728.826119	3766.765561	309.113324	5804.705004	-1.348034	-1.256647	0.491083	-0.607464	-0.725531	0.081801	0.137604	0.235731	0.152961
0.107020	-2037.899783	-1728.811747	3766.711530	309.088036	5804.611314	-1.298742	-1.217830	0.871151	-0.598004	-0.716230	0.136766	0.166826	0.263855	0.115114
0.107110	-2037.860124	-1728.797375	3766.657499	309.062748	5804.517622	-1.249774	-1.179296	1.242703	-0.587484	-0.705888	0.173292	0.195353	0.291397	0.058988
0.107200	-2037.820463	-1728.783003	3766.603467	309.037460	5804.423930	-1.201040	-1.140987	1.608352	-0.576006	-0.694581	0.185776	0.223250	0.318389	-0.006980
0.107290	-2037.780803	-1728.768631	3766.549434	309.012172	5804.330236	-1.152417	-1.102816	1.970856	-0.563621	-0.682350	0.172277	0.250603	0.344878	-0.072850
0.107380	-2037.741142	-1728.754259	3766.495400	308.986883	5804.236542	-1.103757	-1.064686	2.333008	-0.550327	-0.669197	0.134803	0.277501	0.370911	-0.128693
0.107470	-2037.701480	-1728.739886	3766.441366	308.961594	5804.142846	-1.054912	-1.026496	2.697603	-0.536069	-0.655092	0.079011	0.304010	0.396521	-0.166106
0.107560	-2037.661818	-1728.725513	3766.387331	308.936305	5804.049150	-1.005753	-0.988153	3.067410	-0.520754	-0.639979	0.013340	0.330157	0.421716	-0.179491
0.107650	-2037.622156	-1728.711141	3766.333296	308.911015	5803.955452	-0.956184	-0.949589	-2.838097	-0.504272	-0.623788	-0.052270	0.355918	0.446465	-0.166905
0.107740	-2037.582493	-1728.696767	3766.279260	308.885725	5803.861753	-0.906159	-0.910761	-2.450211	-0.486515	-0.606452	-0.107890	0.381215	0.470704	-0.130355
0.107830	-2037.542829	-1728.682394	3766.225224	308.860435	5803.768053	-0.855683	-0.871662	-2.050509	-0.467396	-0.587922	-0.145120	0.405914	0.494330	-0.075498
0.107920	-2037.503165	-1728.668021	3766.171186	308.835144	5803.674352	-0.804819	-0.832316	-1.638716	-0.446876	-0.568178	-0.158362	0.429847	0.517216	-0.010773
0.108010	-2037.463501	-1728.653647	3766.117148	308.809854	5803.580649	-0.753673	-0.792779	-1.216534	-0.424966	-0.547239	-0.145678	0.452824	0.539220	0.053881
0.108100	-2037.423836	-1728.639274	3766.063110	308.784563	5803.486946	-0.702389	-0.753126	-0.787828	-0.401741	-0.525165	-0.109071	0.474657	0.560204	0.108542
0.108190	-2037.384171	-1728.624900	3766.009071	308.759271	5803.393242	-0.651132	-0.713446	-0.358149	-0.377326	-0.502053	-0.054200	0.495184	0.580046	0.144808
0.108280	-2037.344505	-1728.610526	3765.955031	308.733980	5803.299536	-0.600069	-0.673831	0.066697	-0.351892	-0.478030	0.010493	0.514283	0.598654	0.157084
0.108370	-2037.304839	-1728.596152	3765.900991	308.708688	5803.205830	-0.549354	-0.634360	0.482169	-0.325631	-0.453241	0.075069	0.531889	0.615973	0.143434
0.108460	-2037.265172	-1728.581777	3765.846950	308.683395	5803.112122	-0.499108	-0.595093	0.885855	-0.298737	-0.427830	0.129605	0.547996	0.631991	0.105870
0.108550	-2037.225505	-1728.567403	3765.792908	308.658103	5803.018413	-0.449412	-0.556060	1.277449	-0.271384	-0.401929	0.165701	0.562652	0.646734	0.050052
0.108640	-2037.185838	-1728.553028	3765.738866	308.632810	5802.924704	-0.400291	-0.517261	1.658199	-0.243705	-0.375641	0.177766	0.575949	0.660258	-0.015577
0.108730	-2037.146170	-1728.538653	3765.684823	308.607517	5802.830993	-0.351718	-0.478660	2.030259	-0.215784	-0.349037	0.163862	0.588003	0.672636	-0.081076
0.108820	-2037.106501	-1728.524278	3765.630779	308.582223	5802.737281	-0.303614	-0.440190	2.396216	-0.187645	-0.322146	0.126006	0.598931	0.683943	-0.136518
0.108910	-2037.066832	-1728.509903	3765.576735	308.556930	5802.643567	-0.255859	-0.401764	2.758820	-0.159266	-0.294965	0.069859	0.608831	0.694241	-0.173505
0.109000	-2037.027163	-1728.495527	3765.522690	308.531636	5802.549853	-0.208308	-0.363280	3.120889	-0.130580	-0.267462	0.003861	0.617764	0.703566	-0.186443
0.109090	-2036.987493	-1728.481152	3765.468645	308.506341	5802.456138	-0.160812	-0.324637	-2.798004	-0.101502	-0.239592	-0.062038	0.625738	0.711920	-0.173396
0.109180	-2036.947823	-1728.466776	3765.414599	308.481047	5802.362422	-0.113230	-0.285747	-2.428683	-0.071949	-0.211312	-0.117914	0.632708	0.719269	-0.136380
0.109270	-2036.908152	-1728.452400	3765.360552	308.455752	5802.268704	-0.065457	-0.246541	-2.051646	-0.041860	-0.182591	-0.155370	0.638580	0.725544	-0.081055
0.109360	-2036.868481	-1728.438024	3765.306505	308.430457	5802.174986	-0.017429	-0.206983	-1.664504	-0.011212	-0.153430	-0.168812	0.643221	0.730651	-0.015865
0.109450	-2036.828809	-1728.423648	3765.252457	308.405161	5802.081266	0.030865	-0.167071	-1.265561	0.019960	-0.123865	-0.156305	0.646479	0.734484	0.049249
0.109540	-2036.789137	-1728.409271	3765.198408	308.379866	5801.987545	0.079385	-0.126834	-0.854417	0.051566	-0.093973	-0.119864	0.648206	0.736940	0.104363
0.109630	-2036.749464	-1728.394895	3765.144359	308.354570	5801.893823	0.128042	-0.086333	-0.432612	0.083463	-0.063867	-0.065149	0.648277	0.737932	0.141081
0.109720	-2036.709791	-1728.380518	3765.090309	308.329273	5801.800100	0.176711	-0.045649	-0.003930	0.115468	-0.033686	-0.000605	0.646612	0.737405	0.153812
0.109810	-2036.670118	-1728.366141	3765.036259	308.303977	5801.706376	0.225244	-0.004875	0.426106	0.147375	-0.003585	0.063831	0.643187	0.735343	0.140623
0.109900	-2036.630444	-1728.351764	3764.982208	308.278680	5801.612651	0.273488	0.035898	0.851600	0.178980	0.026281	0.118235	0.638036	0.731770	0.103532
0.109990	-2036.590769	-1728.337387	3764.928156	308.253383	5801.518925	0.321301	0.076591	1.267848	0.210101	0.055771	0.154212	0.631249	0.726751	0.048202
0.110080	-2036.551094	-1728.323009	3764.874103	308.228085	5801.425198	0.368566	0.117145	1.672267	0.240596	0.084777	0.166172	0.622960	0.720380	-0.016920
0.110170	-2036.511419	-1728.308631	3764.820050	308.202787	5801.331469	0.415212	0.157535	2.064476	0.270380	0.113224	0.152191	0.613326	0.712767	-0.081898
0.110260	-2036.471743	-1728.294254	3764.765997	308.177489	5801.237740	0.461212	0.197767	2.445644	0.299421	0.141077	0.114285	0.602507	0.704027	-0.136805
0.110350	-2036.432067	-1728.279876	3764.711942	308.152191	5801.144009	0.506593	0.237883	2.817911	0.327743	0.168340	0.058121	0.590642	0.694259	-0.173248
0.110440	-2036.392390	-1728.265498	3764.657888	308.126892	5801.050278	0.551432	0.277958	-3.099311	0.355412	0.195044	-0.007854	0.577833	0.683539	-0.185638
0.110530	-2036.352713	-1728.251119	3764.603832	308.101593	5800.956545	0.595845	0.318086	-2.736880	0.382514	0.221236	-0.073697	0.564134	0.671908	-0.172046
0.110620	-2036.313035	-1728.236741	3764.549776	308.076294	5800.862811	0.639977	0.358374	-2.375161	0.409137	0.246965	-0.129485	0.549539	0.659369	-0.134492
0.110710	-2036.273357	-1728.222362	3764.495719	308.050995	5800.769076	0.683979	0.398928	-2.011322	0.435349	0.272263	-0.166819	0.533997	0.645893	-0.078642
0.110800	-2036.233678	-1728.207983	3764.441662	308.025695	5800.675340	0.727992	0.439840	-1.642545	0.461177	0.297139	-0.180113	0.517417	0.631424	-0.012945
0.110890	-2036.193999	-1728.193604	3764.387604	308.000395	5800.581603	0.772129	0.481178	-1.266093	0.486599	0.321563	-0.167435	0.499687	0.615893	0.052658
0.110980	-2036.154320	-1728.179225	3764.333545	307.975095	5800.487865	0.816464	0.522977	-0.879513	0.511535	0.345471	-0.130806	0.480701	0.599234	0.108241
0.111070	-2036.114640	-1728.164846	3764.279486	307.949794	5800.394125	0.861021	0.565235	-0.481024	0.535855	0.368762	-0.075894	0.460374	0.581399	0.145415
0.111160	-2036.074959	-1728.150466	3764.225426	307.924493	5800.300385	0.905773	0.607918	-0.070140	0.559391	0.391309	-0.011141	0.438666	0.562368	0.158584
0.111250	-2036.035278	-1728.136087	3764.171365	307.899192	5800.206643	0.950649	0.650958	0.351688	0.581955	0.412973	0.053509	0.415592	0.542161	0.145823
0.111340	-2035.995597	-1728.121707	3764.117304	307.873890	5800.112901	0.995541	0.694267	0.780698	0.603360	0.433615	0.108134	0.391224	0.520837	0.109155
0.111430	-2035.955915	-1728.107327	3764.063242	307.848588	5800.019157	1.040317	0.737748	1.211306	0.623446	0.453115	0.144343	0.365689	0.498494	0.054247
0.111520	-2035.916233	-1728.092947	3764.009180	307.823286	5799.925412	1.084840	0.781303	1.637480	0.642092	0.471383	0.156551	0.339156	0.475260	-0.010455
0.111610	-2035.876550	-1728.078566	3763.955116	307.797984	5799.831667	1.128980	0.824847	2.054364	0.659235	0.488364	0.142832	0.311819	0.451277	-0.075009
0.111700	-2035.836867	-1728.064186	3763.901053	307.772681	5799.737920	1.172634	0.868321	2.459277	0.674869	0.504049	0.105213	0.283870	0.426692	-0.129494
0.111790	-2035.797183	-1728.049805	3763.846988	307.747378	5799.644172	1.215733	0.911697	2.851755	0.689045	0.518463	0.049363	0.255482	0.401633	-0.165518
0.111880	-2035.757499	-1728.035424	3763.792923	307.722075	5799.550422	1.258257	0.954985	-3.050197	0.701854	0.531663	-0.016268	0.226790	0.376207	-0.177500
0.111970	-2035.717815	-1728.021043	3763.738858	307.696771	5799.456672	1.300234	0.998231	-2.678042	0.713412	0.543723	-0.081738	0.197874	0.350480	-0.163515
0.112060	-2035.678129	-1728.006662	3763.684791	307.671468	5799.362921	1.341739	1.041513	-2.312312	0.723839	0.554718	-0.137123	0.168763	0.324484	-0.125587
0.112150	-2035.638444	-1727.992281	3763.630725	307.646163	5799.269168	1.382882	1.084933	-1.950226	0.733231	0.564710	-0.174032	0.139429	0.298216	-0.069395
0.112240	-2035.598758	-1727.977899	3763.576657	307.620859	5799.175415	1.423802	1.128604	-1.588914	0.741649	0.573736	-0.186881	0.109810	0.271642	-0.003386
0.112330	-2035.559072	-1727.963517	3763.522589	307.595554	5799.081660	1.464643	1.172638	-1.225508	0.749104	0.581800	-0.173747	0.079820	0.244719	0.062497
0.112420	-2035.519385	-1727.949135	3763.468520	307.570249	5798.987905	1.505540	1.217133	-0.857149	0.755551	0.588867	-0.136656	0.049374	0.217401	0.118329
0.112510	-2035.479697	-1727.934753	3763.414451	307.544944	5798.894148	1.546602	1.262156	-0.481057	0.760897	0.594869	-0.081279	0.018413	0.189661	0.155720
0.112600	-2035.440009	-1727.920371	3763.360381	307.519638	5798.800390	1.587899	1.307745	-0.094726	0.765010	0.599715	-0.016065	-0.013085	0.161498	0.169086
0.112690	-2035.400321	-1727.905989	3763.306310	307.494333	5798.706631	1.629456	1.353893	0.303679	0.767740	0.603298	0.049044	-0.045087	0.132949	0.156503
0.112780	-2035.360632	-1727.891606	3763.252239	307.469026	5798.612871	1.671248	1.400560	0.714695	0.768939	0.605517	0.104125	-0.077502	0.104088	0.119997
0.112870	-2035.320943	-1727.877223	3763.198167	307.443720	5798.519110	1.713210	1.447670	1.136867	0.768485	0.606286	0.140788	-0.110189	0.075029	0.065239
0.112960	-2035.281254	-1727.862840	3763.144094	307.418413	5798.425348	1.755240	1.495125	1.566377	0.766298	0.605551	0.153454	-0.142964	0.045911	0.000678
0.113050	-2035.241564	-1727.848457	3763.090021	307.393106	5798.331584	1.797215	1.542812	1.997500	0.762356	0.603296	0.140202	-0.175623	0.016887	-0.063741
0.113140	-2035.201873	-1727.834074	3763.035947	307.367799	5798.237820	1.839007	1.590621	2.424133	0.756692	0.599547	0.103057	-0.207964	-0.011887	-0.118105
0.113230	-2035.162182	-1727.819691	3762.981872	307.342491	5798.144054	1.880496	1.638455	2.841305	0.749399	0.594369	0.047694	-0.239805	-0.040275	-0.154023
0.113320	-2035.122490	-1727.805307	3762.927797	307.317184	5798.050288	1.921585	1.686239	-3.036880	0.740610	0.587856	-0.017437	-0.271006	-0.068167	-0.165915
0.113410	-2035.082798	-1727.790923	3762.873722	307.291875	5797.956520	1.962216	1.733934	-2.644494	0.730481	0.580119	-0.082392	-0.301481	-0.095488	-0.151863
0.113500	-2035.043106	-1727.776539	3762.819645	307.266567	5797.862751	2.002372	1.781539	-2.263484	0.719173	0.571271	-0.137250	-0.331200	-0.122206	-0.113899
0.113590	-2035.003413	-1727.762155	3762.765568	307.241258	5797.768981	2.042083	1.829091	-1.891632	0.706826	0.561415	-0.173624	-0.360189	-0.148324	-0.057698
0.113680	-2034.963720	-1727.747771	3762.711491	307.215949	5797.675210	2.081425	1.876663	-1.526257	0.693542	0.550624	-0.185933	-0.388511	-0.173874	0.008287
0.113770	-2034.924026	-1727.733386	3762.657412	307.190640	5797.581438	2.120505	1.924353	-1.164511	0.679373	0.538940	-0.172261	-0.416255	-0.198904	0.074111
0.113860	-2034.884332	-1727.719002	3762.603333	307.165330	5797.487665	2.159457	1.972273	-0.803503	0.664315	0.526366	-0.134639	-0.443508	-0.223461	0.129851
0.113950	-2034.844637	-1727.704617	3762.549254	307.140020	5797.393891	2.198417	2.020534	-0.440334	0.648317	0.512875	-0.078744	-0.470339	-0.247581	0.167117
0.114040	-2034.804942	-1727.690232	3762.495174	307.114710	5797.300116	2.237513	2.069232	-0.072098	0.631288	0.498408	-0.013024	-0.496776	-0.271270	0.180335
0.114130	-2034.765246	-1727.675847	3762.441093	307.089400	5797.206339	2.276845	2.118433	0.303967	0.613119	0.482901	0.052567	-0.522795	-0.294501	0.167578
0.114220	-2034.725550	-1727.661461	3762.387011	307.064089	5797.112562	2.316475	2.168171	0.690411	0.593703	0.466287	0.108113	-0.548318	-0.317210	0.130883
0.114310	-2034.685854	-1727.647076	3762.332929	307.038778	5797.018783	2.356422	2.218434	1.089072	0.572956	0.448517	0.145225	-0.573217	-0.339296	0.075924
0.114400	-2034.646157	-1727.632690	3762.278847	307.013467	5796.925003	2.396657	2.269173	1.500467	0.550840	0.429573	0.158325	-0.597323	-0.360634	0.011153
0.114490	-2034.606459	-1727.618304	3762.224763	306.988155	5796.831222	2.437114	2.320300	1.923079	0.527367	0.409474	0.145496	-0.620451	-0.381085	-0.053487
